player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
DeWanna Bonner,nan,Phoenix Mercury @ Minnesota Lynx,nan,3PM,1.6,1.4,-2.1,4.9,-2.1-4.9,1.5,124.17,-161.75,,,-0.1,,LOW,0.5076,0.4461,0.1379,13.8,0.0278,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0.9, 0.0, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 0.0, 3.2, 2.3]",6,0,,,
Valeriane Ayayi,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.02,0.039,0.0,0.119,0-0.119,0.5,-110.0,-110.0,2800.0,,-0.023,,LOW,0.039,0.0345,0.131,13.1,0.0012,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 6.2%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",6,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,DD,0.388,0.396,0.316,0.476,0.316-0.476,0.5,-110.0,-110.0,181.0,,-0.009,,LOW,0.396,0.3559,0.1128,11.3,0.0156,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 40.5%.,Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[1, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 1]",3,0,,,
Courtney Williams,nan,Phoenix Mercury @ Minnesota Lynx,nan,RA,9.2,9.2,5.7,12.7,5.7-12.7,9.5,116.0,-154.0,,,-0.3,,LOW,0.5128,0.463,0.1076,10.8,0.0232,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[11.0, 10.1, 9.2, 8.3, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.8, 11.0, 10.1, 9.2, 8.3]",6,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,REB,6.2,6.3,2.8,9.8,2.8-9.8,6.5,113.0,-150.5,,,-0.2,,LOW,0.5102,0.4695,0.0867,8.7,0.0192,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[6.3, 5.4, 4.5, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 7.7, 6.8, 5.8, 4.9]",3,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.351,0.371,0.291,0.451,0.291-0.451,0.5,-110.0,-110.0,192.0,,-0.024,,LOW,0.371,0.3425,0.0833,8.3,0.0108,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 39.5%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 1, 0, 0, 0]",6,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,REB,3.1,3.6,0.1,7.1,0.1-7.1,3.5,108.0,-143.25,,,0.1,,LOW,0.5076,0.4808,0.0558,5.6,0.0129,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.2, 5.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 3.6, 2.7, 1.8, 5.0]",3,0,,,
Kayla McBride,nan,Phoenix Mercury @ Minnesota Lynx,nan,REB,3.7,3.5,0.0,7.0,0.0-7.0,3.5,104.6,-137.25,,,0.0,,LOW,0.505,0.4888,0.0332,3.3,0.0079,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[2.6, 1.7, 4.8, 4.0, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.5, 2.6, 1.7, 4.8, 4.0]",6,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,PR,15.4,16.4,12.9,19.9,12.9-19.9,16.5,-104.0,-129.5,,,-0.1,,LOW,0.5076,0.5098,-0.0043,-0.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[18.2, 17.3, 16.4, 15.5, 14.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.8, 16.8, 15.9, 15.0, 18.2]",15,0,,,
Leïla Lacan,nan,Portland Fire @ Connecticut Sun,nan,PA,16.5,16.4,12.9,19.9,12.9-19.9,16.5,-106.0,-126.5,,,-0.1,,LOW,0.5076,0.5146,-0.0135,-1.4,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 48.0%, no trusted player baseline yet.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[14.6, 17.8, 16.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.2, 17.3, 16.4, 15.5, 14.6]",15,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PR,17.0,17.7,14.2,21.2,14.2-21.2,17.5,-108.0,-124.5,,,0.2,,LOW,0.5102,0.5192,-0.0174,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[18.1, 17.2, 16.3, 19.5, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.7, 16.8, 15.9, 19.1, 18.1]",15,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,PTS,6.3,7.7,4.2,11.2,4.2-11.2,7.5,-109.0,-120.5,,,0.2,,LOW,0.5102,0.5215,-0.0217,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[7.7, 6.8, 5.9, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.9, 9.1, 8.2, 7.2, 6.3]",3,0,,,
Valeriane Ayayi,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,7.4,10.2,6.7,13.7,6.7-13.7,10.5,-111.2,-120.5,,,-0.3,,LOW,0.5128,0.5265,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[9.8, 8.8, 12.0, 11.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.6, 9.8, 8.8, 12.0, 11.1]",6,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PTS,13.4,13.6,10.1,17.1,10.1-17.1,13.5,-109.5,-120.0,,,0.1,,LOW,0.5076,0.5227,-0.0288,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[14.0, 13.2, 12.2, 15.4, 14.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.6, 12.7, 11.8, 14.9, 14.0]",15,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,PRA,25.3,25.6,22.1,29.1,22.1-29.1,25.5,-109.67,-121.0,,,0.1,,LOW,0.5076,0.5231,-0.0296,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[27.0, 26.1, 25.2, 24.2, 27.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.2, 24.2, 27.4, 26.5, 25.6]",3,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,PA,19.1,20.7,17.2,24.2,17.2-24.2,20.5,-112.0,-118.0,,,0.2,,LOW,0.5102,0.5283,-0.0343,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[22.5, 21.6, 20.7, 19.8, 18.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[20.2, 19.3, 22.5, 21.6, 20.7]",11,0,,,
Jordin Canada,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,10.6,11.7,8.2,15.2,8.2-15.2,11.5,-113.4,-118.25,,,0.2,,LOW,0.5102,0.5314,-0.0399,-4.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[9.9, 13.0, 12.1, 11.2, 10.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.7, 10.8, 9.9, 13.0, 12.1]",11,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.39,0.419,0.339,0.499,0.339-0.499,0.5,-110.0,-110.0,129.0,,-0.036,,LOW,0.419,0.4367,-0.0405,-4.0,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 45.5%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[1, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",11,0,,,
DeWanna Bonner,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,8.8,9.5,6.0,13.0,6.0-13.0,9.5,-111.6,-119.25,,,0.0,,LOW,0.505,0.5274,-0.0425,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[8.2, 11.3, 10.4, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.1, 8.2, 11.3, 10.4, 9.5]",6,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,PA,24.3,26.8,23.3,30.3,23.3-30.3,26.5,-115.5,-116.5,,,0.3,,LOW,0.5128,0.536,-0.0432,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[25.0, 28.2, 27.2, 26.4, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.2, 26.4, 25.4, 28.6, 27.7]",3,0,,,
Brittney Griner,nan,Portland Fire @ Connecticut Sun,nan,PR,18.8,20.6,17.1,24.1,17.1-24.1,20.5,-114.0,-114.0,,,0.1,,LOW,0.5076,0.5327,-0.0471,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[20.2, 19.2, 22.4, 21.5, 20.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.7, 18.8, 22.0, 21.1, 20.2]",15,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PRA,18.8,19.6,16.1,23.1,16.1-23.1,19.5,-115.67,-114.33,,,0.1,,LOW,0.5076,0.5363,-0.0536,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[19.2, 18.2, 21.4, 20.5, 19.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.7, 17.8, 21.0, 20.1, 19.2]",15,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,14.2,15.3,11.8,18.8,11.8-18.8,15.5,-120.0,-109.0,,,-0.2,,LOW,0.5102,0.5455,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[15.8, 14.9, 14.0, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.5, 16.7, 15.8, 14.9, 14.0]",11,0,,,
Jordin Canada,nan,Los Angeles Sparks @ Atlanta Dream,nan,PR,14.1,15.7,12.2,19.2,12.2-19.2,15.5,-120.0,-111.5,,,0.2,,LOW,0.5102,0.5455,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[13.9, 17.1, 16.1, 15.2, 14.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.7, 14.8, 13.9, 17.1, 16.1]",11,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PA,15.2,15.5,12.0,19.0,12.0-19.0,15.5,-118.0,-115.0,,,0.0,,LOW,0.505,0.5413,-0.067,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[16.4, 15.5, 14.6, 13.7, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.9, 15.1, 14.2, 17.3, 16.4]",15,0,,,
Allisha Gray,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,2.1,2.6,-0.9,6.1,-0.9-6.1,2.5,-123.5,-102.0,,,0.1,,LOW,0.5076,0.5526,-0.0814,-8.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.0, 3.1, 2.1, 1.2, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.7, 0.8, 4.0, 3.1, 2.1]",11,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,REB,4.8,4.5,1.0,8.0,1.0-8.0,4.5,-123.8,-107.25,,,0.0,,LOW,0.505,0.5532,-0.0871,-8.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 5.0, 4.0, 3.1, 6.3]",6,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,PRA,14.4,17.8,14.3,21.3,14.3-21.3,17.5,-130.0,100.0,,,0.3,,LOW,0.5128,0.5652,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[16.9, 16.0, 19.2, 18.2, 17.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.2, 18.2, 17.4, 16.4, 19.6]",3,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,REB,8.4,8.7,5.2,12.2,5.2-12.2,8.5,-131.4,-1.0,,,0.2,,LOW,0.5102,0.5678,-0.1015,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[8.7, 7.8, 6.9, 10.0, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.5, 9.6, 8.7, 7.8, 6.9]",11,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,AST,3.7,3.8,0.3,7.3,0.3-7.3,3.5,-136.75,103.25,,,0.3,,LOW,0.5128,0.5776,-0.1122,-11.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.9, 2.0, 5.2, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.2, 4.2, 3.3, 2.4, 5.6]",3,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,RA,7.8,7.6,4.1,11.1,4.1-11.1,7.5,-134.5,0.0,,,0.1,,LOW,0.5076,0.5736,-0.115,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[6.2, 9.4, 8.5, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 8.9, 8.0, 7.1, 6.2]",15,0,,,
Olivia Nelson-Ododa,nan,Portland Fire @ Connecticut Sun,nan,REB,5.3,6.7,3.2,10.2,3.2-10.2,6.5,-136.25,103.0,,,0.2,,LOW,0.5102,0.5767,-0.1153,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[7.6, 6.7, 5.8, 4.9, 8.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.2, 6.2, 5.3, 8.5, 7.6]",15,0,,,
Nia Coffey,nan,Phoenix Mercury @ Minnesota Lynx,nan,RA,7.6,7.3,3.8,10.8,3.8-10.8,7.5,-138.0,101.0,,,-0.2,,LOW,0.5102,0.5798,-0.1201,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[6.4, 5.5, 8.7, 7.8, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.3, 6.4, 5.5, 8.7, 7.8]",6,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,2.3,2.3,-1.2,5.8,-1.2-5.8,2.5,-139.0,104.0,,,-0.2,,LOW,0.5102,0.5816,-0.1227,-12.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.1, 3.2, 2.3, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.1, 3.2, 2.3]",11,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,AST,5.3,5.8,2.3,9.3,2.3-9.3,5.5,-148.8,114.5,,,0.3,,LOW,0.5128,0.5981,-0.1426,-14.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[4.9, 4.0, 7.2, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 4.9, 4.0, 7.2, 6.2]",6,0,,,
Allisha Gray,nan,Los Angeles Sparks @ Atlanta Dream,nan,REB,3.0,3.3,-0.2,6.8,-0.2-6.8,3.5,-149.8,111.75,,,-0.2,,LOW,0.5102,0.5997,-0.1492,-14.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[1.9, 5.1, 4.2, 3.3, 2.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.8, 2.8, 1.9, 5.1, 4.2]",11,0,,,
Kayla McBride,nan,Phoenix Mercury @ Minnesota Lynx,nan,AST,2.5,2.8,-0.7,6.3,-0.7-6.3,2.5,-160.0,122.67,,,0.3,,LOW,0.5128,0.6154,-0.1667,-16.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[4.6, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.4, 4.6, 3.7, 2.8, 1.9]",6,0,,,
Ariel Atkins,nan,Los Angeles Sparks @ Atlanta Dream,nan,REB,3.0,2.7,-0.8,6.2,-0.8-6.2,2.5,-159.5,119.0,,,0.2,,LOW,0.5102,0.6146,-0.1699,-17.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.1, 3.2, 2.2, 1.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.1, 3.2, 2.2]",11,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,AST,5.5,5.5,2.0,9.0,2.0-9.0,5.5,52.75,-137.0,,,0.0,,LOW,0.505,0.6547,-0.2286,-22.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[4.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.7, 6.8, 6.0, 5.0, 4.2]",15,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,REB,2.3,2.6,-0.9,6.1,-0.9-6.1,2.5,35.67,-136.0,,,0.1,,LOW,0.5076,0.7371,-0.3113,-31.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[2.6, 1.7, 0.8, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.1, 1.2, 4.4, 3.5, 2.6]",15,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,PTS,11.7,12.8,9.3,16.3,9.3-16.3,12.5,32.0,-129.67,,,0.3,,LOW,0.5128,0.7576,-0.3231,-32.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[14.6, 13.7, 12.8, 11.9, 11.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.2, 13.2, 12.4, 11.5, 14.6]",15,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,3PM,1.6,1.8,-1.7,5.3,-1.7-5.3,1.5,28.0,-126.33,,,0.3,,LOW,0.5128,0.7812,-0.3436,-34.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.7, 1.8, 0.9, 0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.9, 0, 3.2, 2.2, 1.4]",3,0,,,
