player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Shakira Austin,nan,Connecticut Sun @ Washington Mystics,nan,AST,2.6,1.2,-2.3,4.7,-2.3-4.7,2.5,126.33,-165.5,,,-1.3,UNDER,MED,0.5388,0.6234,-0.1356,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes STABLE, points UP.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[0.8, 0, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.1, 1.2, 0.3, 0, 2.5]",10,95.5,STABLE,UP,wnba_player_intelligence
Jordin Canada,nan,Atlanta Dream @ Dallas Wings,nan,AST,7.3,7.9,4.4,11.4,4.4-11.4,7.5,-147.67,111.33,,,0.4,OVER,MED,0.5154,0.5962,-0.1356,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[7.5, 6.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[7.9, 7.0, 6.1, 9.2, 8.3]",14,100.0,UP,STABLE,wnba_player_intelligence
Marina Mabrey,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,3.6,2.4,-1.1,5.9,-1.1-5.9,3.5,120.6,-161.75,,,-1.1,UNDER,MED,0.5336,0.618,-0.1365,-13.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[1.5, 0.6, 3.8, 2.9, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.5, 0.6, 3.8, 2.9, 1.9]",1,94.1,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Atlanta Dream @ Dallas Wings,nan,AST,5.3,5.0,1.5,8.5,1.5-8.5,4.5,-151.67,113.67,,,0.5,OVER,MED,0.518,0.6027,-0.1405,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[5.0, 4.1, 3.2, 6.3, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.5, 4.5, 3.6, 6.8, 5.9]",14,100.0,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Las Vegas Aces,nan,AST,5.9,5.5,2.0,9.0,2.0-9.0,6.5,118.6,-162.0,,,-1.0,UNDER,MED,0.531,0.6183,-0.1412,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.5, minutes UP, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[4.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.6, 3.7, 6.8, 6.0, 5.0]",11,88.5,UP,STABLE,wnba_player_intelligence
Sonia Citron,nan,Connecticut Sun @ Washington Mystics,nan,REB,3.6,1.8,-1.7,5.3,-1.7-5.3,3.5,131.4,-178.75,,,-1.7,UNDER,MED,0.5492,0.6413,-0.1436,-14.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.6, minutes DOWN, points DOWN.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.4, 3.6, 2.7, 1.8, 0.9]",10,94.6,DOWN,DOWN,wnba_player_intelligence
Flau'jae Johnson,nan,Indiana Fever @ Seattle Storm,nan,AST,2.8,1.9,-1.6,5.4,-1.6-5.4,3.5,132.5,-177.25,,,-1.6,UNDER,MED,0.5466,0.6393,-0.145,-14.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.6, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[1.4, 0.5, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.1, 3.2, 2.4, 1.4, 0.5]",4,93.6,STABLE,UP,wnba_player_intelligence
Allisha Gray,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.0,1.8,-1.7,5.3,-1.7-5.3,3.5,135.33,-181.33,,,-1.7,UNDER,MED,0.5492,0.6445,-0.1479,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[0.4, 3.6, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.9, 0, 3.2, 2.2, 1.4]",14,97.4,STABLE,UP,wnba_player_intelligence
Gabby Williams,nan,Golden State Valkyries @ Phoenix Mercury,nan,RA,5.7,4.9,1.4,8.4,1.4-8.4,4.5,-160.0,120.0,,,0.4,OVER,MED,0.5154,0.6154,-0.1625,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.0, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[5.4, 4.5, 3.6, 6.7, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.1, 6.2, 5.4, 4.5, 3.6]",2,85.0,STABLE,STABLE,wnba_player_intelligence
Kelsey Plum,nan,New York Liberty @ Los Angeles Sparks,nan,REB,2.1,1.6,-1.9,5.1,-1.9-5.1,2.5,138.0,-179.0,,,-0.9,UNDER,MED,0.5284,0.6416,-0.1764,-17.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points DOWN.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[1.2, 0.2, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.2, 0.2, 3.4, 2.5, 1.6]",10,100.0,UP,DOWN,wnba_player_intelligence
Arike Ogunbowale,nan,Atlanta Dream @ Dallas Wings,nan,AST,3.0,2.9,-0.6,6.4,-0.6-6.4,2.5,-167.5,125.0,,,0.4,OVER,MED,0.5154,0.6262,-0.1769,-17.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes UP, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[3.4, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.8, 2.9, 2.0, 1.1, 4.2]",14,98.8,UP,UP,wnba_player_intelligence
Gabby Williams,nan,Golden State Valkyries @ Phoenix Mercury,nan,AST,2.4,1.3,-2.2,4.8,-2.2-4.8,2.5,153.0,-205.0,,,-1.2,UNDER,MED,0.5362,0.6721,-0.2022,-20.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.0, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[1.8, 0.9, 0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.7, 1.8, 0.9, 0]",2,85.0,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,nan,Indiana Fever @ Seattle Storm,nan,REB,8.7,8.4,4.9,11.9,4.9-11.9,9.5,-131.0,49.5,,,-1.1,UNDER,MED,0.5336,0.6689,-0.2023,-20.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.5, minutes STABLE, points STABLE.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[9.8, 8.8, 8.0, 7.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[8.4, 7.5, 6.6, 9.8, 8.8]",4,83.5,STABLE,STABLE,wnba_player_intelligence
DeWanna Bonner,nan,Golden State Valkyries @ Phoenix Mercury,nan,REB,5.4,4.9,1.4,8.4,1.4-8.4,5.5,-141.33,39.67,,,-0.6,UNDER,MED,0.5206,0.716,-0.2729,-27.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.5, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[6.2, 5.4, 4.5, 3.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.0, 3.1, 6.2, 5.4, 4.5]",2,88.5,STABLE,STABLE,wnba_player_intelligence
Kelsey Plum,nan,New York Liberty @ Los Angeles Sparks,nan,AST,5.9,6.0,2.5,9.5,2.5-9.5,5.5,21.6,-136.25,,,0.5,OVER,MED,0.518,0.8224,-0.3701,-37.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points DOWN.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[4.2, 7.3, 6.5, 5.5, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[4.2, 7.3, 6.5, 5.5, 4.7]",10,100.0,UP,DOWN,wnba_player_intelligence
Veronica Burton,nan,Golden State Valkyries @ Phoenix Mercury,nan,RA,8.8,7.9,4.4,11.4,4.4-11.4,9.5,-135.5,0.5,,,-1.6,UNDER,MED,0.5466,0.995,-0.4507,-45.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.2, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[9.7, 8.8, 7.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.5, 6.6, 9.7, 8.8, 7.9]",2,91.2,STABLE,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Connecticut Sun @ Washington Mystics,nan,PTS,12.5,13.4,9.9,16.9,9.9-16.9,12.5,3.0,-127.0,,,0.9,OVER,MED,0.5284,0.9709,-0.4557,-45.6,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 63.4%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[15.2, 14.3, 13.4, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[12.5, 11.6, 14.8, 13.8, 13.0]",10,0.0,,,
Natasha Howard,nan,Toronto Tempo @ Minnesota Lynx,nan,RA,10.6,9.3,5.8,12.8,5.8-12.8,9.5,106.0,-144.0,,,-0.2,,LOW,0.5102,0.4854,0.051,5.1,0.012,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.7, minutes STABLE, points DOWN.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[8.9, 8.0, 11.1, 10.2, 9.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.9, 8.0, 11.1, 10.2, 9.3]",1,89.7,STABLE,DOWN,wnba_player_intelligence
Chelsea Gray,nan,Portland Fire @ Las Vegas Aces,nan,AST,7.1,6.2,2.7,9.7,2.7-9.7,6.5,-111.2,-122.0,,,-0.3,,LOW,0.5128,0.5265,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[7.6, 6.7, 5.8, 4.8, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.0, 7.1, 6.2, 5.3, 4.4]",11,100.0,STABLE,STABLE,wnba_player_intelligence
Awa Fam,nan,Indiana Fever @ Seattle Storm,nan,REB,6.0,6.3,2.8,9.8,2.8-9.8,6.5,-112.4,-119.5,,,-0.2,,LOW,0.5102,0.5292,-0.0359,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[5.4, 4.5, 7.7, 6.8, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.1, 7.2, 6.3, 5.4, 4.5]",4,96.8,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,PR,34.0,26.6,23.1,30.1,23.1-30.1,26.5,-111.5,-120.0,,,0.1,,LOW,0.5076,0.5272,-0.0372,-3.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[26.6, 25.7, 24.8, 28.0, 27.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[26.6, 25.7, 24.8, 28.0, 27.1]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.4,3.2,-0.3,6.7,-0.3-6.7,3.5,-117.67,-46.67,,,-0.3,,LOW,0.5128,0.5406,-0.0514,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[4.1, 3.2, 2.3, 1.4, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.6, 3.7, 2.8, 1.9, 5.0]",14,100.0,UP,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Connecticut Sun @ Washington Mystics,nan,AST,4.5,4.5,1.0,8.0,1.0-8.0,4.5,-114.0,-116.25,,,0.0,,LOW,0.505,0.5327,-0.052,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 49.8%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[3.6, 2.7, 5.8, 5.0, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.0, 4.0, 3.1, 6.3, 5.4]",10,0.0,,,
Breanna Stewart,nan,New York Liberty @ Los Angeles Sparks,nan,REB,8.6,8.4,4.9,11.9,4.9-11.9,8.5,-116.0,-115.5,,,-0.1,,LOW,0.5076,0.537,-0.0548,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[8.4, 7.5, 6.6, 9.8, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.4, 7.5, 6.6, 9.8, 8.8]",10,100.0,STABLE,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Connecticut Sun @ Washington Mystics,nan,PA,16.5,16.6,13.1,20.1,13.1-20.1,16.5,-119.0,-111.5,,,0.1,,LOW,0.5076,0.5434,-0.0658,-6.6,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 50.8%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[14.8, 18.0, 17.1, 16.2, 15.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.2, 15.3, 18.4, 17.5, 16.6]",10,0.0,,,
Arike Ogunbowale,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.0,2.4,-1.1,5.9,-1.1-5.9,2.5,-123.0,-108.0,,,-0.1,,LOW,0.5076,0.5516,-0.0797,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes UP, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.6, 3.8, 2.9, 1.9, 1.0]",14,98.8,UP,UP,wnba_player_intelligence
Rhyne Howard,nan,Atlanta Dream @ Dallas Wings,nan,RA,6.9,7.2,3.7,10.7,3.7-10.7,7.5,-127.0,-6.0,,,-0.3,,LOW,0.5128,0.5595,-0.0834,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[8.1, 7.2, 6.3, 5.4, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.6, 7.7, 6.8, 5.8, 9.0]",14,100.0,STABLE,DOWN,wnba_player_intelligence
Olivia Miles,nan,Toronto Tempo @ Minnesota Lynx,nan,REB,5.0,4.5,1.0,8.0,1.0-8.0,4.5,-123.4,-106.75,,,0.0,,LOW,0.505,0.5524,-0.0858,-8.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.0, 4.0, 3.1, 6.3, 5.4]",1,95.7,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Connecticut Sun @ Washington Mystics,nan,REB,9.5,9.3,5.8,12.8,5.8-12.8,9.5,-126.4,-103.75,,,-0.2,,LOW,0.5102,0.5583,-0.0862,-8.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes STABLE, points UP.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[10.2, 9.3, 8.4, 7.5, 10.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.5, 10.7, 9.8, 8.9, 8.0]",10,95.5,STABLE,UP,wnba_player_intelligence
Leïla Lacan,nan,Connecticut Sun @ Washington Mystics,nan,PTS,11.5,11.7,8.2,15.2,8.2-15.2,11.5,-127.5,-102.0,,,0.2,,LOW,0.5102,0.5604,-0.0896,-9.0,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 52.6%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[13.5, 12.6, 11.7, 10.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.8, 9.9, 13.0, 12.1, 11.2]",10,0.0,,,
Jessica Shepard,nan,Atlanta Dream @ Dallas Wings,nan,RA,16.8,16.6,13.1,20.1,13.1-20.1,16.5,-128.5,-104.5,,,0.1,,LOW,0.5076,0.5624,-0.0974,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[16.6, 15.7, 14.8, 18.0, 17.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.1, 16.2, 15.3, 18.4, 17.5]",14,100.0,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Atlanta Dream @ Dallas Wings,nan,RA,10.1,9.7,6.2,13.2,6.2-13.2,9.5,-136.0,102.0,,,0.2,,LOW,0.5102,0.5763,-0.1147,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[8.3, 11.5, 10.6, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.8, 7.9, 11.0, 10.1, 9.2]",14,100.0,STABLE,STABLE,wnba_player_intelligence
Isabelle Harrison,nan,Toronto Tempo @ Minnesota Lynx,nan,REB,6.4,5.3,1.8,8.8,1.8-8.8,5.5,-140.6,106.0,,,-0.2,,LOW,0.5102,0.5844,-0.1269,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[5.3, 4.4, 3.5, 6.7, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.3, 4.4, 3.5, 6.7, 5.8]",1,78.7,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Atlanta Dream @ Dallas Wings,nan,AST,6.2,5.7,2.2,9.2,2.2-9.2,5.5,-147.0,111.0,,,0.2,,LOW,0.5102,0.5951,-0.1427,-14.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[4.3, 7.5, 6.6, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.8, 3.9, 7.1, 6.2, 5.2]",14,100.0,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,nan,Connecticut Sun @ Washington Mystics,nan,RA,7.2,6.2,2.7,9.7,2.7-9.7,6.5,-153.0,113.5,,,-0.3,,LOW,0.5128,0.6047,-0.152,-15.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.6, minutes DOWN, points DOWN.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[6.2, 5.3, 4.4, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.6, 6.7, 5.8, 4.8, 8.0]",10,94.6,DOWN,DOWN,wnba_player_intelligence
Courtney Williams,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,4.2,3.7,0.2,7.2,0.2-7.2,3.5,-153.4,112.5,,,0.2,,LOW,0.5102,0.6054,-0.1572,-15.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[5.5, 4.6, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.5, 4.6, 3.7, 2.8, 1.9]",1,91.7,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Atlanta Dream @ Dallas Wings,nan,REB,4.0,3.3,-0.2,6.8,-0.2-6.8,3.5,-155.33,116.33,,,-0.2,,LOW,0.5102,0.6083,-0.1613,-16.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[3.3, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.8, 2.8, 1.9, 5.1, 4.2]",14,100.0,STABLE,STABLE,wnba_player_intelligence
