game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PR,OVER,54.5,1640,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,19.5,-930,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,24.5,-234,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,27.5,-119,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,29.5,127,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,34.5,345,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PR,OVER,39.5,940,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,14.5,-1180,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,19.5,-295,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,23.5,-123,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,24.5,-101,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,29.5,266,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,34.5,670,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PR,OVER,39.5,1640,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,14.5,-980,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,19.5,-231,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,22.5,-116,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,24.5,133,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,29.5,368,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PR,OVER,34.5,1020,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,14.5,-508,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,19.5,-141,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,20.5,-112,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,24.5,206,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,29.5,558,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PR,OVER,34.5,1440,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Brionna Jones,,PR,OVER,9.5,-2400,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Brionna Jones,,PR,OVER,14.5,-252,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Brionna Jones,,PR,OVER,17.5,-102,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Brionna Jones,,PR,OVER,19.5,165,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Brionna Jones,,PR,OVER,24.5,592,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,NaLyssa Smith,,PR,OVER,9.5,-1100,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,NaLyssa Smith,,PR,OVER,14.5,-172,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,NaLyssa Smith,,PR,OVER,15.5,-129,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,NaLyssa Smith,,PR,OVER,19.5,225,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,NaLyssa Smith,,PR,OVER,24.5,770,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,PR,OVER,9.5,-548,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,PR,OVER,14.5,-113,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,PR,OVER,19.5,308,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,PR,OVER,24.5,970,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jordin Canada,,PR,OVER,9.5,-538,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jordin Canada,,PR,OVER,14.5,100,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jordin Canada,,PR,OVER,19.5,405,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jordin Canada,,PR,OVER,24.5,1440,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Naz Hillmon,,PR,OVER,4.5,-2400,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Naz Hillmon,,PR,OVER,9.5,-177,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Naz Hillmon,,PR,OVER,10.5,-124,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Naz Hillmon,,PR,OVER,14.5,287,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Naz Hillmon,,PR,OVER,19.5,1180,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,24.5,-2900,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,29.5,-790,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,34.5,-294,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,39.5,-124,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,44.5,180,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,49.5,405,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,A'ja Wilson,,PRA,OVER,54.5,910,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,19.5,-1540,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,24.5,-409,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,29.5,-145,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,30.5,-118,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,34.5,180,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,39.5,450,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,PRA,OVER,44.5,1080,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,19.5,-1940,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,24.5,-422,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,29.5,-133,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,30.5,-108,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,34.5,203,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,39.5,547,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Angel Reese,,PRA,OVER,44.5,1440,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,14.5,-2300,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,19.5,-423,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,24.5,-132,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,25.5,-108,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,29.5,214,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,34.5,588,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Allisha Gray,,PRA,OVER,39.5,1480,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,14.5,-1660,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,19.5,-340,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,24.5,-109,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,29.5,253,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,34.5,680,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Rhyne Howard,,PRA,OVER,39.5,1640,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,PRA,OVER,14.5,-740,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
