game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,32.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,33.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,34.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,35.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,36.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,37.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,38.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,39.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,4.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,5.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,6.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,7.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,8.5,110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,9.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,10.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,11.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,12.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,13.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,14.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,15.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,16.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,17.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,18.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,4.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,5.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,6.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,7.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,8.5,-145,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,9.5,-105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,10.5,130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,11.5,170,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,12.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,13.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,14.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,15.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,16.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,17.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,18.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,19.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,4.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,5.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,6.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,7.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,8.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,9.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,10.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,11.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,12.5,200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,13.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,14.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,15.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,16.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,17.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,18.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,19.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,20.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,4.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,5.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,6.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,7.5,-145,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,8.5,-105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,9.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,10.5,170,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,11.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,12.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,13.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,14.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,15.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,16.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,17.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,18.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,4.5,-2200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,5.5,-1100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,6.5,-550,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,7.5,-300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,8.5,-175,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,9.5,-105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,10.5,135,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,11.5,210,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,12.5,320,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,13.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,14.5,750,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,1.5,-1200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,2.5,-375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,3.5,-145,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,4.5,135,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,5.5,260,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,6.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,7.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,3.5,-1300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,4.5,-550,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,5.5,-275,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
