game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Emily Engstler,PR,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Emily Engstler,PRA,betonlineag,BetOnline.ag,15.5,-110,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Emily Engstler,PRA,betonlineag,BetOnline.ag,15.5,-118,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Emily Engstler,PTS,betrivers,BetRivers,6.5,-155,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Emily Engstler,PTS,draftkings,DraftKings,7.5,-101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Emily Engstler,REB,betrivers,BetRivers,5.5,100,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Emily Engstler,REB,betonlineag,BetOnline.ag,5.5,-114,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,betrivers,BetRivers,1.5,-182,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,2.5,-184,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Jackie Young,AST,betrivers,BetRivers,6.5,105,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,betonlineag,BetOnline.ag,6.5,-120,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanduel,FanDuel,0.5,500,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,fanduel,FanDuel,24.5,-104,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,draftkings,DraftKings,24.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,draftkings,DraftKings,22.5,-120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,draftkings,DraftKings,22.5,-113,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,fanduel,FanDuel,28.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,draftkings,DraftKings,29.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Jackie Young,PTS,fanduel,FanDuel,17.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,williamhill_us,Caesars,17.5,-109,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,fanduel,FanDuel,11.5,108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,draftkings,DraftKings,11.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,fanduel,FanDuel,4.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,draftkings,DraftKings,4.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_triple_double,YES,,Jackie Young,TD,fanduel,FanDuel,0.5,4000,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,-144,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,betonlineag,BetOnline.ag,1.5,117,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Jewell Loyd,PR,fanduel,FanDuel,12.5,-108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,fanduel
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Jewell Loyd,PR,fanduel,FanDuel,12.5,-122,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,fanduel
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,draftkings,DraftKings,9.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,fanduel,FanDuel,9.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Jewell Loyd,REB,draftkings,DraftKings,2.5,105,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Jewell Loyd,REB,fanduel,FanDuel,2.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Megan Gustafson,3PM,draftkings,DraftKings,1.5,131,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Megan Gustafson,3PM,betonlineag,BetOnline.ag,1.5,-159,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Megan Gustafson,PR,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Megan Gustafson,PR,draftkings,DraftKings,16.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Megan Gustafson,PTS,betrivers,BetRivers,11.5,-134,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Megan Gustafson,PTS,draftkings,DraftKings,12.5,-109,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Megan Gustafson,REB,betonlineag,BetOnline.ag,3.5,-141,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Megan Gustafson,REB,draftkings,DraftKings,3.5,120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,fanduel,FanDuel,0.5,650,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,NaLyssa Smith,PR,draftkings,DraftKings,17.5,-126,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,NaLyssa Smith,PR,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,NaLyssa Smith,PRA,betonlineag,BetOnline.ag,20.5,-105,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,NaLyssa Smith,PRA,betonlineag,BetOnline.ag,20.5,-123,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,betrivers,BetRivers,10.5,-132,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,fanduel,FanDuel,11.5,-113,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,fanduel,FanDuel,6.5,108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,betonlineag,BetOnline.ag,6.5,-118,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Sarah Ashlee Barker,3PM,betonlineag,BetOnline.ag,1.5,132,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Sarah Ashlee Barker,3PM,draftkings,DraftKings,1.5,-170,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Sarah Ashlee Barker,AST,betrivers,BetRivers,2.5,112,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Sarah Ashlee Barker,AST,betonlineag,BetOnline.ag,2.5,-123,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,Sarah Ashlee Barker,DD,fanatics,Fanatics,0.5,3500,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,fanatics
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,13.5,-127,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Sarah Ashlee Barker,PR,draftkings,DraftKings,15.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Sarah Ashlee Barker,PR,fanduel,FanDuel,15.5,-120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Sarah Ashlee Barker,PRA,betrivers,BetRivers,16.5,-124,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Sarah Ashlee Barker,PRA,betonlineag,BetOnline.ag,18.5,-127,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Sarah Ashlee Barker,PTS,betrivers,BetRivers,9.5,-134,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Sarah Ashlee Barker,PTS,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,-141,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,103,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Sarah Ashlee Barker,REB,betrivers,BetRivers,4.5,115,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Sarah Ashlee Barker,REB,draftkings,DraftKings,4.5,-137,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,OVER,,Allisha Gray,3PM,draftkings,DraftKings,1.5,310,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,draftkings,DraftKings,1.5,-475,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,OVER,,Allisha Gray,AST,draftkings,DraftKings,5.5,380,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,UNDER,,Allisha Gray,AST,fanduel,FanDuel,5.5,-360,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Allisha Gray,PR,draftkings,DraftKings,25.5,-105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Allisha Gray,PR,draftkings,DraftKings,25.5,-135,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,OVER,,Allisha Gray,PRA,draftkings,DraftKings,30.5,-125,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,UNDER,,Allisha Gray,PRA,draftkings,DraftKings,30.5,-110,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Allisha Gray,PTS,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Allisha Gray,PTS,fanduel,FanDuel,22.5,-135,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Allisha Gray,REB,draftkings,DraftKings,3.5,245,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Allisha Gray,REB,fanduel,FanDuel,3.5,-200,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_double_double,YES,,Angel Reese,DD,fanatics,Fanatics,0.5,-1700,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,fanatics
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Angel Reese,PR,draftkings,DraftKings,29.5,-125,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Angel Reese,PR,draftkings,DraftKings,29.5,-115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,OVER,,Angel Reese,PRA,draftkings,DraftKings,32.5,105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,UNDER,,Angel Reese,PRA,draftkings,DraftKings,32.5,-145,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Angel Reese,PTS,draftkings,DraftKings,17.5,-155,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Angel Reese,PTS,fanduel,FanDuel,18.5,-178,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
