game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,REB,OVER,5.5,230,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,REB,OVER,6.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,REB,OVER,7.5,750,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,0.5,-525,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,1.5,-105,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,2.5,240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,3.5,600,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,3PM,OVER,4.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,0.5,-350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,1.5,130,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,2.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Michaela Onyenwere,,3PM,OVER,3.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,0.5,-350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,1.5,130,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,2.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Laura Juskaite,,3PM,OVER,3.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,2.5,-870,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,3.5,-339,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,4.5,-163,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,5.5,117,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,6.5,216,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,7.5,388,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,8.5,670,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Sonia Citron,,AST,OVER,9.5,1160,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,2.5,-274,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,3.5,-131,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,4.5,145,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,5.5,267,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,6.5,477,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,7.5,820,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Rice,,AST,OVER,8.5,1320,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Georgia Amoore,,AST,OVER,2.5,-200,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Georgia Amoore,,AST,OVER,3.5,123,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Georgia Amoore,,AST,OVER,4.5,282,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Georgia Amoore,,AST,OVER,5.5,610,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Georgia Amoore,,AST,OVER,6.5,1300,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,2.5,128,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,3.5,272,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,4.5,528,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,5.5,1000,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Isabelle Harrison,,AST,OVER,6.5,1680,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,2.5,-132,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,3.5,193,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,4.5,450,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,AST,OVER,5.5,990,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,2.5,117,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,3.5,294,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,4.5,690,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Cotie McMahon,,AST,OVER,5.5,1520,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Iriafen,,AST,OVER,1.5,-188,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Iriafen,,AST,OVER,2.5,161,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Iriafen,,AST,OVER,3.5,433,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Kiki Iriafen,,AST,OVER,4.5,1060,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
2026-08-19,c162d60ca8c8caf4195c3abf4566747a,Toronto Tempo @ Washington Mystics,2026-08-19T23:30:00Z,Washington Mystics,Toronto Tempo,Shakira Austin,,PTS,OVER,11.5,-1160,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:48:10.756346+00:00
