player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,PRA,21.8,23.3,19.8,26.8,19.8-26.8,23.5,-108.0,-126.0,,,-0.2,,LOW,0.5102,0.5192,-0.0174,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[24.7, 23.8, 22.9, 21.9, 25.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.9, 21.9, 25.1, 24.2, 23.3]",15,90.3,STABLE,UP,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PRA,30.0,34.8,31.3,38.3,31.3-38.3,34.5,-110.0,-120.0,,,0.3,,LOW,0.5128,0.5238,-0.021,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[34.3, 33.4, 36.6, 35.7, 34.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[35.7, 34.8, 33.9, 33.0, 36.1]",13,100.0,UP,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,REB,2.2,2.3,0.0,5.8,0.0-5.8,2.5,-110.0,-136.0,,,-0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[2.3, 1.4, 0.5, 3.6, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.8, 1.8, 0.9, 4.1]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,PTS,9.2,9.7,6.2,13.2,6.2-13.2,9.5,-110.0,-123.0,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[11.0, 10.1, 9.2, 8.3, 11.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.2, 8.3, 11.5, 10.6, 9.7]",15,72.5,UP,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,REB,3.6,3.7,0.2,7.2,0.2-7.2,3.5,-110.0,-128.5,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[2.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.7, 2.8, 1.9, 5.1, 4.2]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,AST,2.5,2.7,0.0,6.2,0.0-6.2,2.5,-110.0,-136.5,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[1.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 0.9, 4.1]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Atlanta Dream,G,AST,2.5,2.7,0.0,6.2,0.0-6.2,2.5,-110.0,-137.0,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[4.5, 3.6, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.1, 3.2, 2.2]",7,98.1,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,AST,2.1,2.6,0.0,6.1,0.0-6.1,2.5,-110.0,-149.5,,,0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[4.4, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.7, 0.8, 4.0, 3.1, 2.1]",13,97.0,STABLE,UP,wnba_player_intelligence
Noemie Brochant,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,2.1,1.7,0.0,5.2,0.0-5.2,1.5,-114.0,-114.0,,,0.2,,LOW,0.5102,0.5327,-0.0423,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.3, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.6, 1.7, 0.8, 0, 3.0]",13,75.3,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,PA,20.0,21.3,17.8,24.8,17.8-24.8,21.5,-114.5,-117.5,,,-0.2,,LOW,0.5102,0.5338,-0.0442,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[21.8, 20.9, 19.9, 23.1, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.1, 22.2, 21.3, 20.4, 19.5]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,PTS,13.8,14.3,10.8,17.8,10.8-17.8,14.5,-114.5,-115.0,,,-0.2,,LOW,0.5102,0.5338,-0.0442,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[15.7, 14.8, 13.9, 13.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.9, 13.0, 16.1, 15.2, 14.3]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PTS,20.5,21.6,18.1,25.1,18.1-25.1,21.5,-115.0,-113.0,,,0.1,,LOW,0.5076,0.5349,-0.051,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[21.6, 20.7, 19.8, 23.0, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.0, 22.1, 21.2, 20.2, 23.4]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PR,13.1,13.3,9.8,16.8,9.8-16.8,13.5,-116.5,-115.0,,,-0.2,,LOW,0.5102,0.5381,-0.0519,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[11.5, 14.7, 13.8, 12.9, 12.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.9, 12.0, 15.1, 14.2, 13.3]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,RA,5.3,5.6,2.1,9.1,2.1-9.1,5.5,-116.5,-115.0,,,0.1,,LOW,0.5076,0.5381,-0.0567,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[6.9, 6.0, 5.1, 4.2, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.2, 7.4, 6.5, 5.6, 4.7]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,PR,13.2,13.7,10.2,17.2,10.2-17.2,13.5,-118.5,-114.0,,,0.2,,LOW,0.5102,0.5423,-0.0593,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[15.0, 14.1, 13.2, 12.3, 15.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.2, 12.3, 15.5, 14.6, 13.7]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,PTS,15.3,16.4,12.9,19.9,12.9-19.9,16.5,-118.5,-110.5,,,-0.1,,LOW,0.5076,0.5423,-0.064,-6.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[17.8, 16.8, 15.9, 15.0, 18.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.0, 18.2, 17.3, 16.4, 15.5]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,PR,14.3,13.6,10.1,17.1,10.1-17.1,13.5,-120.0,-112.5,,,0.1,,LOW,0.5076,0.5455,-0.0694,-6.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[13.6, 12.7, 11.8, 14.9, 14.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.9, 14.0, 13.2, 12.2, 15.4]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,RA,8.3,9.3,5.8,12.8,5.8-12.8,9.5,-121.5,-110.0,,,-0.2,,LOW,0.5102,0.5485,-0.0699,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.3, 8.4, 7.5, 10.7, 9.8]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,7.2,8.8,5.3,12.3,5.3-12.3,8.5,-123.0,-110.0,,,0.3,,LOW,0.5128,0.5516,-0.0703,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[7.9, 7.0, 10.2, 9.2, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.2, 8.4, 7.5, 10.6, 9.7]",13,100.0,UP,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,PA,21.3,23.4,19.9,26.9,19.9-26.9,23.5,-122.0,-108.0,,,-0.1,,LOW,0.5076,0.5495,-0.0763,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[25.2, 24.3, 23.4, 22.5, 21.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.5, 21.6, 24.8, 23.8, 22.9]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,PRA,24.6,25.2,21.7,28.7,21.7-28.7,25.5,-126.0,-107.0,,,-0.3,,LOW,0.5128,0.5575,-0.0802,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[25.6, 24.8, 23.8, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.8, 27.0, 26.1, 25.2, 24.3]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,RA,6.1,7.6,4.1,11.1,4.1-11.1,7.5,-125.5,-107.0,,,0.1,,LOW,0.5076,0.5565,-0.0879,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[9.4, 8.5, 7.6, 6.7, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.7, 5.8, 8.9, 8.0, 7.1]",13,97.0,STABLE,UP,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PA,22.2,23.5,20.0,27.0,20.0-27.0,23.5,-125.0,-106.0,,,0.0,,LOW,0.505,0.5556,-0.091,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[23.9, 23.1, 22.1, 25.3, 24.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.3, 24.4, 23.5, 22.6, 21.7]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,PTS,9.0,8.7,5.2,12.2,5.2-12.2,8.5,-128.0,-110.0,,,0.2,,LOW,0.5102,0.5614,-0.0912,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.7, 7.8, 6.9, 10.0, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.0, 9.1, 8.2, 7.3, 10.5]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PA,28.1,31.2,27.7,34.7,27.7-34.7,31.5,-130.0,-102.0,,,-0.3,,LOW,0.5128,0.5652,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[30.3, 29.4, 32.5, 31.6, 30.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[31.6, 30.8, 29.8, 33.0, 32.1]",7,93.0,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,PRA,16.3,15.8,12.3,19.3,12.3-19.3,15.5,-130.0,-102.0,,,0.3,,LOW,0.5128,0.5652,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[14.9, 14.0, 17.2, 16.2, 15.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.2, 15.4, 14.5, 17.6, 16.7]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,REB,8.3,8.3,4.8,11.8,4.8-11.8,8.5,-128.5,-110.0,,,-0.2,,LOW,0.5102,0.5624,-0.0928,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[8.3, 7.4, 6.5, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.5, 9.7, 8.8, 7.9, 7.0]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PA,17.5,17.3,13.8,20.8,13.8-20.8,17.5,-130.0,-104.0,,,-0.2,,LOW,0.5102,0.5652,-0.0973,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[17.3, 16.4, 15.5, 18.7, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.7, 17.8, 16.9, 16.0, 19.1]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PRA,14.5,14.8,11.3,18.3,11.3-18.3,14.5,-132.0,100.0,,,0.3,,LOW,0.5128,0.569,-0.0987,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[16.2, 15.2, 14.4, 13.5, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.5, 16.6, 15.7, 14.8, 13.9]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Chicago Sky @ Seattle Storm,C,REB,8.7,9.4,5.9,12.9,5.9-12.9,9.5,-136.5,-110.0,,,-0.1,,LOW,0.5076,0.5772,-0.1205,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[10.8, 9.8, 9.0, 8.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.0, 8.1, 11.2, 10.3, 9.4]",15,81.7,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,RA,6.9,7.7,4.2,11.2,4.2-11.2,7.5,-141.5,105.0,,,0.2,,LOW,0.5102,0.5859,-0.1292,-12.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[8.6, 7.7, 6.8, 5.9, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.9, 9.1, 8.2, 7.2, 6.3]",7,100.0,STABLE,DOWN,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,AST,4.7,5.5,2.0,9.0,2.0-9.0,5.5,-147.0,109.5,,,0.0,,LOW,0.505,0.5951,-0.1515,-15.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[4.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.4, 5.5, 4.6, 3.7, 6.8]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Valeriane Ayayi,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,3.0,2.8,0.0,6.3,0.0-6.3,2.5,-161.0,118.0,,,0.3,,LOW,0.5128,0.6169,-0.1687,-16.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 64.5, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[1.0, 4.2, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.3, 1.4, 4.6, 3.7, 2.8]",13,64.5,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,REB,4.2,3.6,0.1,7.1,0.1-7.1,3.5,-157.0,115.0,,,0.1,,LOW,0.5076,0.6109,-0.1691,-16.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[4.5, 3.6, 2.7, 1.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 5.0, 4.0, 3.1, 2.2]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,3PM,2.4,2.6,0.0,6.1,0.0-6.1,2.5,-178.0,130.0,,,0.1,,LOW,0.5076,0.6403,-0.2072,-20.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.1, 2.1, 1.2, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 1.7, 0.8]",7,100.0,STABLE,DOWN,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Chicago Sky @ Seattle Storm,C,AST,1.5,1.7,0.0,5.2,0.0-5.2,1.5,-200.0,148.0,,,0.2,,LOW,0.5102,0.6667,-0.2347,-23.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[1.7, 0.8, 0, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 3.0, 2.1, 1.2, 0.3]",15,81.7,STABLE,STABLE,wnba_player_intelligence
