player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sabrina Ionescu,New York Liberty,New York Liberty @ Minnesota Lynx,G,REB,3.8,4.6,1.1,8.1,1.1-8.1,4.5,130.0,-174.0,,,0.1,,LOW,0.5076,0.4348,0.1675,16.8,0.0322,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.7, 2.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.1, 3.2, 6.4, 5.5, 4.6]",14,99.0,UP,UP,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,AST,4.2,4.5,1.0,8.0,1.0-8.0,4.5,118.0,-158.0,,,0.0,,LOW,0.505,0.4587,0.1009,10.1,0.0214,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[6.3, 5.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.7, 5.8, 5.0, 4.0, 3.1]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Minnesota Lynx,G,AST,4.5,5.6,2.1,9.1,2.1-9.1,5.5,106.5,-143.5,,,0.1,,LOW,0.5076,0.4843,0.0482,4.8,0.0113,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.4, 6.5, 5.6, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.8, 6.9, 6.0, 5.1, 4.2]",14,99.0,UP,UP,wnba_player_intelligence
Leonie Fiebich,New York Liberty,New York Liberty @ Minnesota Lynx,F,REB,2.9,3.6,0.1,7.1,0.1-7.1,3.5,105.0,-141.5,,,0.1,,LOW,0.5076,0.4878,0.0406,4.1,0.0097,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[2.7, 1.8, 5.0, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.1, 2.2, 5.4, 4.5, 3.6]",14,100.0,UP,UP,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PR,19.4,17.4,13.9,20.9,13.9-20.9,17.5,100.0,-132.0,,,-0.1,,LOW,0.5076,0.5,0.0152,1.5,0.0038,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.8, 16.9, 16.0, 19.2, 18.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.3, 17.4, 16.5, 15.6, 18.8]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,PTS,14.4,14.8,11.3,18.3,11.3-18.3,14.5,-106.0,-123.5,,,0.3,,LOW,0.5128,0.5146,-0.0034,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[13.0, 16.2, 15.2, 14.4, 13.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.5, 16.6, 15.7, 14.8, 13.9]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PA,21.5,21.4,17.9,24.9,17.9-24.9,21.5,-104.0,-131.0,,,-0.1,,LOW,0.5076,0.5098,-0.0043,-0.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[21.8, 20.9, 20.0, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.3, 21.4, 20.5, 19.6, 22.8]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Minnesota Lynx,G,RA,8.3,9.8,6.3,13.3,6.3-13.3,9.5,-106.5,-126.5,,,0.3,,LOW,0.5128,0.5157,-0.0057,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[11.6, 10.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.0, 11.2, 10.2, 9.4, 8.5]",14,99.0,UP,UP,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PR,23.5,24.2,20.7,27.7,20.7-27.7,24.5,-107.0,-127.0,,,-0.3,,LOW,0.5128,0.5169,-0.0079,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[26.0, 25.1, 24.2, 23.3, 22.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.4, 25.6, 24.6, 23.8, 22.8]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Portland Fire @ Golden State Valkyries,G,AST,5.4,6.2,2.7,9.7,2.7-9.7,6.5,-109.0,-123.5,,,-0.3,,LOW,0.5128,0.5215,-0.0167,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[8.0, 7.1, 6.2, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.6, 6.7, 5.8, 4.8, 8.0]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,REB,7.2,7.2,3.7,10.7,3.7-10.7,7.5,-110.0,-138.0,,,-0.3,,LOW,0.5128,0.5238,-0.021,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[5.8, 9.0, 8.1, 7.2, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.3, 5.4, 8.6, 7.7, 6.8]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PR,13.9,16.7,13.2,20.2,13.2-20.2,16.5,-110.0,-123.0,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[18.1, 17.1, 16.2, 15.3, 18.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.1, 16.2, 15.3, 18.5, 17.6]",8,89.6,UP,UP,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PTS,18.2,18.2,14.7,21.7,14.7-21.7,18.5,-111.5,-118.0,,,-0.3,,LOW,0.5128,0.5272,-0.0273,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.2, 17.3, 16.4, 19.6, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.6, 17.8, 16.8, 20.0, 19.1]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,REB,4.0,4.4,0.9,7.9,0.9-7.9,4.5,-111.0,-122.0,,,-0.1,,LOW,0.5076,0.5261,-0.0351,-3.5,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[4.4, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.5, 2.6, 5.8, 4.9, 4.0]",8,89.6,UP,UP,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PRA,28.8,28.8,25.3,32.3,25.3-32.3,28.5,-115.0,-116.5,,,0.3,,LOW,0.5128,0.5349,-0.0413,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[27.9, 27.0, 30.2, 29.2, 28.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.4, 27.4, 30.6, 29.7, 28.8]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Golden State Valkyries,C,REB,4.5,4.6,1.1,8.1,1.1-8.1,4.5,-113.0,-119.0,,,0.1,,LOW,0.5076,0.5305,-0.0432,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[5.9, 5.0, 4.1, 3.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.5, 4.6, 3.7, 2.8, 5.9]",9,86.9,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PRA,15.5,18.3,14.8,21.8,14.8-21.8,18.5,-118.0,-115.0,,,-0.2,,LOW,0.5102,0.5413,-0.0574,-5.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[18.8, 17.9, 16.9, 20.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.9, 16.9, 20.1, 19.2, 18.3]",8,89.6,UP,UP,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,PR,23.2,23.5,20.0,27.0,20.0-27.0,23.5,-116.0,-116.5,,,0.0,,LOW,0.505,0.537,-0.0597,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[21.7, 24.9, 23.9, 23.1, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.1, 25.3, 24.4, 23.5, 22.6]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Nyara Sabally,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PTS,11.5,12.7,9.2,16.2,9.2-16.2,12.5,-127.0,-105.0,,,0.2,,LOW,0.5102,0.5595,-0.0881,-8.8,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[11.3, 14.5, 13.6, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.5, 13.6, 12.7, 11.8, 10.9]",8,74.1,STABLE,UP,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,RA,10.6,9.8,6.3,13.3,6.3-13.3,9.5,-129.0,-105.0,,,0.3,,LOW,0.5128,0.5633,-0.0897,-9.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[9.4, 8.5, 11.6, 10.7, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.8, 8.9, 8.0, 11.2, 10.2]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PR,25.5,25.6,22.1,29.1,22.1-29.1,25.5,-127.0,-105.5,,,0.1,,LOW,0.5076,0.5595,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[25.6, 24.7, 23.8, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[26.1, 25.2, 24.2, 27.4, 26.5]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,REB,7.5,6.6,3.1,10.1,3.1-10.1,6.5,-128.0,-105.0,,,0.1,,LOW,0.5076,0.5614,-0.0958,-9.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.5, 6.6, 5.7, 4.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.9, 7.0, 6.1, 5.2, 8.4]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,RA,4.1,4.7,1.2,8.2,1.2-8.2,4.5,-130.0,-104.0,,,0.2,,LOW,0.5102,0.5652,-0.0973,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[6.5, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.6, 4.7, 3.8, 2.9, 6.1]",8,98.1,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PR,24.4,26.8,23.3,30.3,23.3-30.3,26.5,-128.0,-106.0,,,0.3,,LOW,0.4978,0.5614,-0.1133,-11.3,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[25.4, 28.6, 27.7, 26.8, 25.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.6, 27.7, 26.8, 25.9, 25.0]",8,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,RA,11.3,12.2,8.7,15.7,8.7-15.7,12.5,-140.0,106.0,,,-0.3,,LOW,0.4978,0.5833,-0.1466,-14.7,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[12.2, 11.3, 10.4, 13.5, 12.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.3, 10.4, 13.5, 12.6, 11.8]",8,93.0,STABLE,UP,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Portland Fire @ Golden State Valkyries,G,REB,3.3,3.8,0.3,7.3,0.3-7.3,3.5,-156.5,116.0,,,0.3,,LOW,0.5128,0.6101,-0.1595,-16.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[2.9, 2.0, 5.2, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.4, 5.6, 4.7, 3.8, 2.9]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Nyara Sabally,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,REB,4.6,4.2,0.7,7.7,0.7-7.7,4.5,-161.0,118.0,,,-0.3,,LOW,0.5128,0.6169,-0.1687,-16.9,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[5.6, 4.7, 3.8, 2.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.7, 3.8, 2.9, 6.0, 5.1]",8,74.1,STABLE,UP,wnba_player_intelligence
Nyara Sabally,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,AST,1.6,1.4,0.0,4.9,0.0-4.9,1.5,-168.0,123.0,,,-0.1,,LOW,0.5076,0.6269,-0.1903,-19.0,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[1.4, 0.5, 0, 2.8, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.5, 0, 2.8, 1.8, 0.9]",8,74.1,STABLE,UP,wnba_player_intelligence
Isabelle Harrison,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,AST,1.5,1.2,0.0,4.7,0.0-4.7,1.5,-177.0,129.0,,,-0.3,,LOW,0.5128,0.639,-0.1975,-19.8,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.0, minutes DOWN, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[0, 3.0, 2.1, 1.2, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.0, 2.1, 1.2, 0.3, 0]",8,75.0,DOWN,STABLE,wnba_player_intelligence
