game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,mybookieag,MyBookie.ag,-12.0,-110,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,12.5,-106,True,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,SPREAD,spreads,Connecticut Sun,Connecticut Sun,,,lowvig,LowVig.ag,0.0,-108,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,draftkings,DraftKings,1.5,-105,True,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,1.5,-113,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betrivers,BetRivers,1.5,-115,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Los Angeles Sparks @ Atlanta Dream,2026-07-13T23:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,180.5,-107,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Los Angeles Sparks @ Atlanta Dream,2026-07-13T23:00:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,181.5,-110,True,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,169.5,-108,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,170.0,-110,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,166.5,-108,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,167.5,-110,True,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,168.5,-110,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,171.5,-110,True,the-odds-api,2026-07-13T15:56:17.410456+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
