game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,fanduel,FanDuel,2.5,122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,190,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-111,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,draftkings,DraftKings,25.5,-124,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,fanduel,FanDuel,26.5,-130,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,betonlineag,BetOnline.ag,28.5,-122,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,fanduel,FanDuel,29.5,-128,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-104,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,williamhill_us,Caesars,17.5,-115,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,fanduel,FanDuel,11.5,-108,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,draftkings,DraftKings,11.5,-119,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,betonlineag,BetOnline.ag,8.5,104,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,draftkings,DraftKings,8.5,-127,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,betonlineag,BetOnline.ag,1.5,182,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,-220,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,betrivers,BetRivers,2.5,-148,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"betonlineag,betrivers"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,betonlineag,BetOnline.ag,3.5,-192,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,betonlineag
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Rae Burrell,PA,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Rae Burrell,PA,draftkings,DraftKings,18.5,-120,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Rae Burrell,PR,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Rae Burrell,PR,draftkings,DraftKings,17.5,-109,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,betonlineag,BetOnline.ag,20.5,-118,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,draftkings,DraftKings,20.5,-105,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,betonlineag,BetOnline.ag,14.5,-132,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,draftkings,DraftKings,15.5,-123,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Rae Burrell,REB,betonlineag,BetOnline.ag,2.5,-106,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"betonlineag,betrivers"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Rae Burrell,REB,betonlineag,BetOnline.ag,2.5,-122,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,betonlineag
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,betrivers,BetRivers,2.5,143,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,betonlineag,BetOnline.ag,2.5,-185,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,betonlineag,BetOnline.ag,15.5,-122,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,fanduel,FanDuel,16.5,-120,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,draftkings,DraftKings,1.5,-134,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,118,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Arike Ogunbowale,DD,draftkings,DraftKings,0.5,5200,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Arike Ogunbowale,PR,fanduel,FanDuel,15.5,-118,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Arike Ogunbowale,PR,draftkings,DraftKings,15.5,-110,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,fanduel,FanDuel,17.5,-130,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,draftkings,DraftKings,18.5,-123,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,betrivers,BetRivers,12.5,-134,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,betonlineag,BetOnline.ag,13.5,-127,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,fanduel,FanDuel,2.5,102,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,draftkings,DraftKings,2.5,-115,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Awak Kuier,DD,draftkings,DraftKings,0.5,3500,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Awak Kuier,PR,fanduel,FanDuel,10.5,-108,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Awak Kuier,PR,draftkings,DraftKings,10.5,-111,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Awak Kuier,PTS,fanduel,FanDuel,6.5,104,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Awak Kuier,PTS,draftkings,DraftKings,6.5,-125,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Awak Kuier,REB,fanduel,FanDuel,4.5,134,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Awak Kuier,REB,draftkings,DraftKings,4.5,-155,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,betonlineag,BetOnline.ag,1.5,-139,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,fanduel,FanDuel,1.5,110,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,OVER,,Azzi Fudd,AST,betonlineag,BetOnline.ag,2.5,124,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,UNDER,,Azzi Fudd,AST,betonlineag,BetOnline.ag,2.5,-161,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Azzi Fudd,DD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,OVER,,Azzi Fudd,PA,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,UNDER,,Azzi Fudd,PA,draftkings,DraftKings,16.5,-129,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Azzi Fudd,PR,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Azzi Fudd,PR,draftkings,DraftKings,16.5,-124,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Azzi Fudd,PRA,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Azzi Fudd,PRA,betonlineag,BetOnline.ag,18.5,-112,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,draftkings,DraftKings,13.5,-118,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,fanduel,FanDuel,13.5,-106,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,OVER,,Azzi Fudd,RA,fanduel,FanDuel,4.5,-130,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,fanduel
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Azzi Fudd,RA,fanduel,FanDuel,4.5,-102,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,fanduel
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Azzi Fudd,REB,fanduel,FanDuel,2.5,110,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Azzi Fudd,REB,draftkings,DraftKings,2.5,-142,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,fanduel,FanDuel,0.5,500,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,19.5,-126,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,fanduel,FanDuel,20.5,-128,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,williamhill_us,Caesars,13.5,-114,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,betonlineag,BetOnline.ag,6.5,-103,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,fanduel,FanDuel,6.5,-122,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_triple_double,YES,,Isabelle Harrison,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,draftkings,DraftKings,4.5,-149,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,fanduel,FanDuel,5.5,-144,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-200,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,draftkings,DraftKings,19.5,-117,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,fanduel,FanDuel,20.5,-132,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Jessica Shepard,PR,fanduel,FanDuel,26.5,-118,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Jessica Shepard,PR,draftkings,DraftKings,26.5,-108,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,fanduel,FanDuel,32.5,-104,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,betonlineag,BetOnline.ag,32.5,-120,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,draftkings,DraftKings,14.5,-107,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
