player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,AST,3.7,3.9,0.4,7.4,0.4-7.4,3.5,-146.0,108.75,,,0.4,OVER,MED,0.5154,0.5935,-0.1316,-13.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[3.0, 2.1, 5.2, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.2, 4.3, 3.4, 2.5, 5.7]",9,0,,,
Kelsey Mitchell,nan,Indiana Fever @ Las Vegas Aces,nan,AST,2.7,3.6,0.1,7.1,0.1-7.1,2.5,-160.33,112.0,,,1.1,OVER,MED,0.5336,0.6159,-0.1336,-13.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[5.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.5, 3.6, 2.7, 1.8, 5.0]",11,0,,,
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,3PM,3.8,4.0,0.5,7.5,0.5-7.5,2.5,-171.0,122.0,,,1.5,OVER,MED,0.544,0.631,-0.1379,-13.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.6, 5.8, 4.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.9, 4.0, 3.1, 2.2, 5.3]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,AST,5.0,6.3,2.8,9.8,2.8-9.8,7.5,116.25,-164.67,,,-1.2,UNDER,MED,0.5362,0.6222,-0.1382,-13.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.7, 6.8, 5.8, 4.9, 8.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[5.8, 4.9, 8.1, 7.2, 6.3]",9,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,REB,4.0,4.1,0.6,7.6,0.6-7.6,4.5,113.0,-149.75,,,-0.4,UNDER,MED,0.5154,0.5996,-0.1404,-14.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[4.1, 3.2, 2.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.2, 2.3, 5.4, 4.5, 3.6]",8,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,AST,2.7,2.2,-1.3,5.7,-1.3-5.7,3.5,121.8,-168.25,,,-1.3,UNDER,MED,0.5388,0.6272,-0.141,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.1, 2.2, 1.3, 0.4, 3.6]",9,0,,,
Azzi Fudd,nan,Chicago Sky @ Dallas Wings,nan,3PM,2.0,2.2,-1.3,5.7,-1.3-5.7,1.5,-155.83,110.25,,,0.7,OVER,MED,0.5232,0.6091,-0.141,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[4.0, 3.1, 2.2, 1.3, 0.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.1, 2.2, 1.3, 0.4, 3.6]",8,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,REB,3.0,3.1,-0.4,6.6,-0.4-6.6,2.5,-156.0,114.0,,,0.6,OVER,MED,0.5206,0.6094,-0.1457,-14.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.6, 2.6, 1.8, 4.9, 4.0]",14,0,,,
Sydney Taylor,nan,Chicago Sky @ Dallas Wings,nan,3PM,2.8,2.8,-0.7,6.3,-0.7-6.3,1.5,-172.5,136.0,,,1.3,OVER,MED,0.5388,0.633,-0.1489,-14.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[1.4, 4.6, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.6, 3.7, 2.8, 1.9, 1.0]",8,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,0.6,0.7,-2.8,4.2,-2.8-4.2,1.5,-151.33,61.5,,,-0.8,UNDER,MED,0.5258,0.6192,-0.1508,-15.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[1.6, 0.7, 0, 0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.7, 0, 0, 2.0, 1.1]",11,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,AST,2.8,2.5,-1.0,6.0,-1.0-6.0,3.5,125.0,-167.0,,,-1.0,UNDER,MED,0.531,0.6255,-0.151,-15.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[3.9, 3.0, 2.0, 1.1, 4.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.0, 2.0, 1.1, 4.3, 3.4]",11,0,,,
Jackie Young,nan,Indiana Fever @ Las Vegas Aces,nan,REB,4.2,4.0,0.5,7.5,0.5-7.5,4.5,118.2,-157.5,,,-0.5,UNDER,MED,0.518,0.6117,-0.1531,-15.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[2.2, 5.3, 4.5, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.3, 4.5, 3.5, 2.6, 5.8]",11,0,,,
Arike Ogunbowale,nan,Chicago Sky @ Dallas Wings,nan,RA,5.7,5.1,1.6,8.6,1.6-8.6,4.5,-162.0,122.0,,,0.6,OVER,MED,0.5206,0.6183,-0.158,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[5.5, 4.6, 3.7, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.6, 3.7, 6.9, 6.0, 5.1]",8,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,REB,3.0,2.2,-1.3,5.7,-1.3-5.7,3.5,127.0,-180.0,,,-1.3,UNDER,MED,0.5388,0.6429,-0.1619,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.7, 1.8, 0.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.9, 4.0, 3.1, 2.2, 1.3]",9,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,2.3,2.2,-1.3,5.7,-1.3-5.7,1.5,-171.67,122.5,,,0.7,OVER,MED,0.5232,0.6319,-0.172,-17.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[1.8, 0.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0.9, 4.0, 3.1, 2.2, 1.3]",11,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,AST,2.8,2.9,-0.6,6.4,-0.6-6.4,2.5,-166.0,136.0,,,0.4,OVER,MED,0.5154,0.6241,-0.1741,-17.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[4.2, 3.4, 2.4, 1.5, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.4, 2.4, 1.5, 4.7, 3.8]",11,0,,,
Arike Ogunbowale,nan,Chicago Sky @ Dallas Wings,nan,REB,3.0,2.9,-0.6,6.4,-0.6-6.4,2.5,56.5,-139.0,,,0.4,OVER,MED,0.5154,0.639,-0.1934,-19.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[4.7, 3.8, 2.9, 2.0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.8, 2.9, 2.0, 1.1, 4.2]",8,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,3PM,1.8,1.5,-2.0,5.0,-2.0-5.0,2.5,144.5,-195.5,,,-1.0,UNDER,MED,0.531,0.6616,-0.1974,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1.1, 0.1, 3.3, 2.4, 1.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.9, 1.9, 1.1, 0.1, 3.3]",14,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,3PM,0.7,0.4,-3.1,3.9,-3.1-3.9,1.5,148.0,-200.0,,,-1.1,UNDER,MED,0.5336,0.6667,-0.1996,-20.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 2.2, 1.3, 0.4, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 2.2, 1.3, 0.4]",6,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,DD,0.382,0.419,0.339,0.499,0.339-0.499,0.5,-110.0,-110.0,119.5,,-0.046,NO,MED,0.419,0.5238,-0.2001,-20.0,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 46.5%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[1, 1, 1, 1, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.2,0.6,"[0, 0, 0, 0, 0]",9,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,REB,3.0,2.6,-0.9,6.1,-0.9-6.1,3.5,143.0,-208.0,,,-0.9,UNDER,MED,0.5284,0.6753,-0.2176,-21.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1.2, 4.4, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.1, 2.1, 1.2, 4.4, 3.5]",14,0,,,
Jewell Loyd,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,2.0,1.7,-1.8,5.2,-1.8-5.2,2.5,156.5,-209.5,,,-0.8,UNDER,MED,0.5258,0.6769,-0.2232,-22.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.5, 2.6, 1.7, 0.8, 0]",11,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,3PM,1.2,0.8,-2.7,4.3,-2.7-4.3,1.5,156.5,-209.75,,,-0.7,UNDER,MED,0.5232,0.6772,-0.2274,-22.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1.7, 0.8, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 2.6, 1.7, 0.8, 0]",14,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,DD,0.325,0.369,0.289,0.449,0.289-0.449,0.5,-110.0,-110.0,160.0,,-0.054,NO,MED,0.369,0.5238,-0.2955,-29.5,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 42.3%.,Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.2,"[0, 0, 1, 1, 1]",8,0,,,
Dominique Malonga,nan,Seattle Storm @ Washington Mystics,nan,DD,0.322,0.365,0.285,0.445,0.285-0.445,0.5,-110.0,-110.0,165.75,,-0.053,NO,MED,0.365,0.5238,-0.3032,-30.3,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 41.8%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1, 1, 1, 1, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.2,0.6,"[0, 0, 0, 0, 0]",14,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,AST,3.8,3.9,0.4,7.4,0.4-7.4,3.5,19.4,-132.75,,,0.4,OVER,MED,0.5154,0.8375,-0.3846,-38.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[3.0, 2.1, 5.2, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.2, 4.3, 3.4, 2.5, 5.7]",9,0,,,
Sabrina Ionescu,nan,New York Liberty @ Toronto Tempo,nan,3PM,2.6,2.9,-0.6,6.4,-0.6-6.4,2.5,0.83,-131.25,,,0.4,OVER,MED,0.5154,0.9918,-0.4803,-48.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[4.2, 3.4, 2.4, 1.5, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.4, 1.5, 4.7, 3.8, 2.9]",9,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,DD,0.218,0.253,0.173,0.333,0.173-0.333,0.5,-110.0,-110.0,358.0,,-0.041,NO,MED,0.253,0.5238,-0.517,-51.7,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 29.4%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[1, 1, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.8,"[0, 0, 0, 0, 0]",9,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,DD,0.174,0.221,0.141,0.301,0.141-0.301,0.5,-110.0,-110.0,396.67,,-0.057,NO,MED,0.221,0.5238,-0.5781,-57.8,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 27.8%.,Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",8,0,,,
Jackie Young,nan,Indiana Fever @ Las Vegas Aces,nan,DD,0.164,0.197,0.117,0.277,0.117-0.277,0.5,-110.0,-110.0,516.25,,-0.04,NO,MED,0.197,0.5238,-0.6239,-62.4,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 23.7%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.6,"[0, 0, 0, 0, 1]",11,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,DD,0.02,0.093,0.013,0.173,0.013-0.173,0.5,-110.0,-110.0,762.5,,-0.088,NO,MED,0.093,0.5238,-0.8225,-82.2,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 18.1%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 0, 0, 0]",9,0,,,
Sabrina Ionescu,nan,New York Liberty @ Toronto Tempo,nan,DD,0.02,0.079,0.0,0.159,0-0.159,0.5,-110.0,-110.0,975.0,,-0.072,NO,MED,0.079,0.5238,-0.8492,-84.9,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 15.1%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 0, 0, 0]",9,0,,,
Natasha Cloud,nan,Chicago Sky @ Dallas Wings,nan,DD,0.02,0.061,0.0,0.141,0-0.141,0.5,-110.0,-110.0,1413.33,,-0.051,NO,MED,0.061,0.5238,-0.8835,-88.3,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 11.2%.,Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 0, 1, 1]",8,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,TD,0.021,0.06,0.0,0.14,0-0.14,0.5,-110.0,-110.0,1475.0,,-0.048,NO,MED,0.06,0.5238,-0.8855,-88.5,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 10.8%.,Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",8,0,,,
Sonia Citron,nan,Seattle Storm @ Washington Mystics,nan,RA,7.3,7.4,3.9,10.9,3.9-10.9,7.5,-2.0,-132.0,,,-0.1,,LOW,0.5076,0.0196,24.8876,2488.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[7.4, 6.5, 5.6, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.2, 8.3, 7.4, 6.5, 5.6]",14,0,,,
Kelsey Mitchell,nan,Indiana Fever @ Las Vegas Aces,nan,DD,0.085,0.062,0.0,0.142,0-0.142,0.5,-110.0,-110.0,5400.0,,0.028,,LOW,0.062,0.0182,2.41,241.0,0.0112,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.4%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 0, 0, 0, 0]",11,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,DD,0.152,0.127,0.047,0.207,0.047-0.207,0.5,-110.0,-110.0,1680.0,,0.03,,LOW,0.127,0.0562,1.2606,126.1,0.0188,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 9.7%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 1, 1, 0, 0]",14,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.202,0.179,0.099,0.259,0.099-0.259,0.5,-110.0,-110.0,975.0,,0.028,,LOW,0.179,0.093,0.9243,92.4,0.0237,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 15.1%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",6,0,,,
Awa Fam,nan,Seattle Storm @ Washington Mystics,nan,DD,0.119,0.118,0.038,0.198,0.038-0.198,0.5,-110.0,-110.0,1340.0,,0.001,,LOW,0.118,0.0694,0.6992,69.9,0.013,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 11.7%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 1]",14,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,DD,0.206,0.199,0.119,0.279,0.119-0.279,0.5,-110.0,-110.0,708.33,,0.008,,LOW,0.199,0.1237,0.6086,60.9,0.0215,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 19.1%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 1]",11,0,,,
Jewell Loyd,nan,Indiana Fever @ Las Vegas Aces,nan,DD,0.02,0.025,0.0,0.105,0-0.105,0.5,-110.0,-110.0,6000.0,,-0.005,,LOW,0.025,0.0164,0.525,52.5,0.0022,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.0%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 1, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 0]",11,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,TD,0.023,0.029,0.0,0.109,0-0.109,0.5,-110.0,-110.0,5100.0,,-0.006,,LOW,0.029,0.0192,0.508,50.8,0.0025,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.5%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 1]",9,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,TD,0.021,0.026,0.0,0.106,0-0.106,0.5,-110.0,-110.0,5700.0,,-0.006,,LOW,0.026,0.0172,0.508,50.8,0.0022,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.2%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",11,0,,,
Nyara Sabally,nan,New York Liberty @ Toronto Tempo,nan,DD,0.088,0.1,0.02,0.18,0.02-0.18,0.5,-110.0,-110.0,1380.0,,-0.014,,LOW,0.1,0.0676,0.48,48.0,0.0087,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 11.4%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 1, 1, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",9,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,1.8,1.4,-2.1,4.9,-2.1-4.9,1.5,182.0,-244.0,,,-0.1,,LOW,0.5076,0.3546,0.4314,43.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[1.4, 0.5, 0, 2.8, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.5, 0, 2.8, 1.8, 0.9]",11,0,,,
