game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,PROP,player_points,UNDER,,Olivia Nelson-Ododa,PTS,williamhill_us,Caesars,10.5,-118,False,the-odds-api,2026-07-19T14:36:10.727738+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,PROP,player_rebounds,OVER,,Olivia Nelson-Ododa,REB,betonlineag,BetOnline.ag,6.5,106,False,the-odds-api,2026-07-19T14:36:10.727738+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,PROP,player_rebounds,UNDER,,Olivia Nelson-Ododa,REB,fanduel,FanDuel,6.5,-130,True,the-odds-api,2026-07-19T14:36:10.727738+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,fanduel,FanDuel,2.5,-132,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,draftkings,DraftKings,2.5,104,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,-130,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,fanduel,FanDuel,28.5,-130,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,draftkings,DraftKings,29.5,-124,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,fanduel,FanDuel,36.5,-110,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,fanduel,FanDuel,36.5,-120,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,fanduel,FanDuel,39.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,draftkings,DraftKings,39.5,-118,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,fanduel,FanDuel,26.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,fanduel,FanDuel,12.5,-132,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,12.5,102,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,draftkings,DraftKings,9.5,-142,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,fanduel,FanDuel,10.5,-148,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_triple_double,YES,,A'ja Wilson,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,1,draftkings
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,fanduel,FanDuel,7.5,116,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,draftkings,DraftKings,7.5,-145,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,draftkings,DraftKings,0.5,487,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,draftkings,DraftKings,19.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,fanduel,FanDuel,19.5,-122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,fanduel,FanDuel,15.5,-108,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,fanduel,FanDuel,22.5,-120,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,fanduel,FanDuel,22.5,-110,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,draftkings,DraftKings,11.5,-126,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,draftkings,DraftKings,10.5,-113,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,fanduel,FanDuel,3.5,110,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,draftkings,DraftKings,3.5,-136,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,1,fanduel
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,16.5,-110,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,1,draftkings
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,draftkings,DraftKings,16.5,-123,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,1,draftkings
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,draftkings,DraftKings,11.5,-129,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,draftkings,DraftKings,4.5,-155,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,fanduel,FanDuel,5.5,-172,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,fanduel,FanDuel,1.5,-130,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,1.5,102,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,draftkings,DraftKings,5.5,-148,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanatics,Fanatics,0.5,750,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,fanduel,FanDuel,22.5,-108,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,draftkings,DraftKings,22.5,-117,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,fanduel,FanDuel,19.5,-130,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,draftkings,DraftKings,26.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,fanduel,FanDuel,16.5,102,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,9.5,-137,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,fanduel,FanDuel,9.5,108,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,draftkings,DraftKings,3.5,-148,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,fanduel,FanDuel,3.5,114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,draftkings,DraftKings,6.5,101,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,fanduel,FanDuel,6.5,-128,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-132,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,fanduel,FanDuel,11.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,11.5,-107,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,draftkings,DraftKings,18.5,-124,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,fanduel,FanDuel,7.5,-113,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,draftkings,DraftKings,7.5,-113,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,draftkings,DraftKings,10.5,-110,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-162,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Laura Juskaite,PR,fanduel,FanDuel,12.5,-125,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Laura Juskaite,PR,fanduel,FanDuel,12.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,fanduel,FanDuel,8.5,-122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Laura Juskaite,PTS,fanduel,FanDuel,8.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Laura Juskaite,REB,fanduel,FanDuel,3.5,-152,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Laura Juskaite,REB,fanduel,FanDuel,3.5,114,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,draftkings,DraftKings,1.5,123,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-158,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,draftkings,DraftKings,13.5,-122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,fanduel,FanDuel,14.5,-128,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,draftkings,DraftKings,9.5,-115,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,fanduel,FanDuel,9.5,-106,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,draftkings,DraftKings,4.5,122,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,fanduel,FanDuel,4.5,-152,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
2026-07-19,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,fanduel,FanDuel,2.5,-154,True,the-odds-api,2026-07-19T14:36:12.969841+00:00,2,"draftkings,fanduel"
