game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,18.5,-127,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,draftkings,DraftKings,18.5,-107,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Nyara Sabally,PR,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Nyara Sabally,PR,draftkings,DraftKings,15.5,-115,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,draftkings,DraftKings,14.5,-131,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,14.5,-103,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,draftkings,DraftKings,10.5,-129,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,10.5,-105,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,draftkings,DraftKings,29.5,-127,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,draftkings,DraftKings,29.5,-107,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,draftkings,DraftKings,27.5,-105,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,draftkings,DraftKings,27.5,-129,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,draftkings,DraftKings,25.5,-106,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,draftkings,DraftKings,25.5,-128,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,draftkings,DraftKings,23.5,-129,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,draftkings,DraftKings,23.5,-105,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,draftkings,DraftKings,10.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,draftkings,DraftKings,10.5,-133,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,draftkings,DraftKings,8.5,-116,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,draftkings,DraftKings,8.5,-117,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,113,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,-154,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Nyara Sabally,REB,draftkings,DraftKings,4.5,-131,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Nyara Sabally,REB,draftkings,DraftKings,4.5,-104,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,draftkings,DraftKings,4.5,-114,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,4.5,-119,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,draftkings,DraftKings,3.5,103,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,draftkings,DraftKings,3.5,-140,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,107,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-146,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,draftkings,DraftKings,3.5,108,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,draftkings,DraftKings,3.5,-146,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Shakira Austin,RA,draftkings,DraftKings,11.5,-127,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Shakira Austin,RA,draftkings,DraftKings,11.5,-107,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,101,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,-138,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,draftkings,DraftKings,6.5,-119,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,draftkings,DraftKings,6.5,-114,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,draftkings,DraftKings,3.5,123,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,draftkings,DraftKings,3.5,-168,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,draftkings,DraftKings,1.5,-116,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,draftkings,DraftKings,1.5,-117,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,draftkings,DraftKings,1.5,100,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,draftkings,DraftKings,1.5,-135,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,fanatics,Fanatics,0.5,3000,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Maria Conde,DD,fanatics,Fanatics,0.5,3500,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanatics,Fanatics,0.5,800,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,fanduel,FanDuel,7.5,120,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,fanduel,FanDuel,7.5,-160,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,-136,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Kiki Iriafen,DD,fanduel,FanDuel,0.5,-140,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,fanduel,FanDuel,0.5,175,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,fanduel,FanDuel,0.5,650,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanduel,FanDuel,0.5,1100,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Nyara Sabally,DD,fanduel,FanDuel,0.5,2200,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,fanduel,FanDuel,14.5,-118,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Nyara Sabally,PTS,fanduel,FanDuel,10.5,-104,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Nyara Sabally,PTS,fanduel,FanDuel,10.5,-125,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,fanduel,FanDuel,13.5,-110,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Maria Conde,PTS,fanduel,FanDuel,9.5,-120,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,fanduel,FanDuel,9.5,-110,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,fanduel,FanDuel,7.5,-104,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,fanduel,FanDuel,7.5,-125,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,fanduel,FanDuel,22.5,-122,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,fanduel,FanDuel,13.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,fanduel,FanDuel,21.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,fanduel,FanDuel,21.5,-130,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-118,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-112,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,fanduel,FanDuel,26.5,-128,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,fanduel,FanDuel,26.5,-104,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Nyara Sabally,PR,fanduel,FanDuel,14.5,-130,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Nyara Sabally,PR,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Kiki Iriafen,PR,fanduel,FanDuel,24.5,-125,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Kiki Iriafen,PR,fanduel,FanDuel,24.5,-106,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,fanduel,FanDuel,13.5,-136,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,fanduel,FanDuel,13.5,102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,fanduel,FanDuel,21.5,-108,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,fanduel,FanDuel,21.5,-122,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,fanduel,FanDuel,19.5,-118,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,fanduel,FanDuel,10.5,-128,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,fanduel,FanDuel,10.5,-104,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,fanduel,FanDuel,27.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,fanduel,FanDuel,27.5,-130,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,fanduel,FanDuel,25.5,-106,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,fanduel,FanDuel,25.5,-125,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Maria Conde,PRA,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-13T13:09:20.033062+00:00
