game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,williamhill_us,Caesars,8.5,-115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,williamhill_us,Caesars,11.5,-125,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,williamhill_us,Caesars,11.5,-107,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,williamhill_us,Caesars,7.5,-115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,williamhill_us,Caesars,7.5,-117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,williamhill_us,Caesars,22.5,-127,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,williamhill_us,Caesars,22.5,-105,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,williamhill_us,Caesars,9.5,-124,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,williamhill_us,Caesars,9.5,-108,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Laura Juskaite,REB,williamhill_us,Caesars,3.5,-159,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Laura Juskaite,REB,williamhill_us,Caesars,3.5,120,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,williamhill_us,Caesars,3.5,105,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,williamhill_us,Caesars,3.5,-139,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,williamhill_us,Caesars,3.5,108,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,williamhill_us,Caesars,3.5,-145,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,williamhill_us,Caesars,3.5,-122,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,williamhill_us,Caesars,3.5,-109,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,williamhill_us,Caesars,5.5,-143,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,williamhill_us,Caesars,5.5,107,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,williamhill_us,Caesars,10.5,106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,williamhill_us,Caesars,10.5,-141,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,williamhill_us,Caesars,5.5,-137,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,williamhill_us,Caesars,5.5,103,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,williamhill_us,Caesars,4.5,104,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,williamhill_us,Caesars,4.5,-139,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,williamhill_us,Caesars,3.5,-143,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,williamhill_us,Caesars,3.5,108,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,williamhill_us,Caesars,1.5,-125,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,williamhill_us,Caesars,1.5,-106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,williamhill_us,Caesars,1.5,117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,williamhill_us,Caesars,1.5,-157,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,williamhill_us,Caesars,2.5,-154,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,williamhill_us,Caesars,2.5,115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,-115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,-115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,williamhill_us,Caesars,1.5,-141,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,williamhill_us,Caesars,1.5,106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,betrivers,BetRivers,3.5,128,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,betrivers,BetRivers,2.5,-155,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,betrivers,BetRivers,7.5,-106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,betrivers,BetRivers,5.5,-134,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,betrivers,BetRivers,6.5,110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,betrivers,BetRivers,11.5,-108,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betrivers,BetRivers,16.5,100,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,betrivers,BetRivers,10.5,112,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,betrivers,BetRivers,9.5,125,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betrivers,BetRivers,12.5,100,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,betrivers,BetRivers,12.5,120,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betrivers,BetRivers,11.5,-125,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,betrivers,BetRivers,21.5,-141,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,betrivers,BetRivers,22.5,-118,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,betrivers,BetRivers,23.5,102,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,betrivers,BetRivers,9.5,-115,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,betrivers,BetRivers,26.5,-125,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,betrivers,BetRivers,28.5,112,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,betrivers,BetRivers,9.5,-117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,betrivers,BetRivers,11.5,-112,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,betrivers,BetRivers,7.5,-122,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,betrivers,BetRivers,12.5,118,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betrivers,BetRivers,17.5,120,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betrivers,BetRivers,15.5,-124,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,betrivers,BetRivers,10.5,112,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,betrivers,BetRivers,8.5,110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,betrivers,BetRivers,27.5,-105,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,betrivers,BetRivers,8.5,-105,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,betrivers,BetRivers,29.5,-106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,betrivers,BetRivers,18.5,-113,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,betrivers,BetRivers,26.5,-103,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,betrivers,BetRivers,23.5,100,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,betrivers,BetRivers,40.5,-110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,betrivers,BetRivers,3.5,-121,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jewell Loyd,REB,betrivers,BetRivers,1.5,-148,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,betrivers,BetRivers,4.5,116,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,betrivers,BetRivers,9.5,-132,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,betrivers,BetRivers,5.5,-143,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,betrivers,BetRivers,3.5,118,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Laura Juskaite,REB,betrivers,BetRivers,4.5,128,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,betrivers,BetRivers,4.5,117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,betrivers,BetRivers,2.5,-159,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,betrivers,BetRivers,5.5,-117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,betrivers,BetRivers,1.5,-150,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,betrivers,BetRivers,1.5,110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,betrivers,BetRivers,3.5,133,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,betrivers,BetRivers,1.5,-122,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,betrivers,BetRivers,1.5,-117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,betrivers,BetRivers,1.5,-150,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,betrivers,BetRivers,1.5,110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,betrivers,BetRivers,3.5,133,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,betrivers,BetRivers,1.5,-122,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,betrivers,BetRivers,1.5,-117,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,7.5,103,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,7.5,-133,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,2.5,-135,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,2.5,105,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,betonlineag,BetOnline.ag,6.5,100,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,betonlineag,BetOnline.ag,6.5,-130,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,betonlineag,BetOnline.ag,3.5,136,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,betonlineag,BetOnline.ag,3.5,-179,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,betonlineag,BetOnline.ag,6.5,112,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,betonlineag,BetOnline.ag,6.5,-145,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betonlineag,BetOnline.ag,11.5,-116,False,the-odds-api,2026-07-20T15:22:35.945364+00:00
