game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,draftkings,DraftKings,26.5,-117,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,draftkings,DraftKings,16.5,-115,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,fanduel,FanDuel,9.5,-120,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,draftkings,DraftKings,9.5,-107,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,fanduel,FanDuel,1.5,-112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,fanduel,FanDuel,1.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,draftkings,DraftKings,2.5,-174,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,fanatics,Fanatics,0.5,800,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,OVER,,Flau'jae Johnson,PA,draftkings,DraftKings,17.5,-107,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,UNDER,,Flau'jae Johnson,PA,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Flau'jae Johnson,PR,draftkings,DraftKings,20.5,-108,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,draftkings
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Flau'jae Johnson,PR,draftkings,DraftKings,20.5,-126,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,draftkings
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,draftkings,DraftKings,23.5,-113,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,draftkings,DraftKings,14.5,-102,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,fanduel,FanDuel,14.5,-125,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,OVER,,Flau'jae Johnson,RA,fanduel,FanDuel,9.5,110,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Flau'jae Johnson,RA,fanduel,FanDuel,9.5,-146,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Flau'jae Johnson,REB,fanduel,FanDuel,5.5,-144,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Flau'jae Johnson,REB,draftkings,DraftKings,5.5,109,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,OVER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,-136,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,UNDER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,102,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Kelsey Mitchell,3PM,draftkings,DraftKings,2.5,-142,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Kelsey Mitchell,3PM,fanduel,FanDuel,2.5,110,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,OVER,,Kelsey Mitchell,AST,fanduel,FanDuel,2.5,-160,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,UNDER,,Kelsey Mitchell,AST,fanduel,FanDuel,2.5,120,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,OVER,,Kelsey Mitchell,PA,draftkings,DraftKings,24.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,UNDER,,Kelsey Mitchell,PA,fanduel,FanDuel,24.5,-108,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Kelsey Mitchell,PRA,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Kelsey Mitchell,PRA,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Kelsey Mitchell,PTS,draftkings,DraftKings,21.5,-111,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Kelsey Mitchell,PTS,fanduel,FanDuel,21.5,-110,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Lexie Hull,3PM,fanduel,FanDuel,1.5,162,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Lexie Hull,3PM,draftkings,DraftKings,1.5,-215,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Lexie Hull,REB,fanduel,FanDuel,3.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Lexie Hull,REB,draftkings,DraftKings,3.5,-102,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Monique Billings,DD,draftkings,DraftKings,0.5,2500,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Monique Billings,REB,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Monique Billings,REB,draftkings,DraftKings,5.5,-158,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,fanduel,FanDuel,2.5,118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,fanduel,FanDuel,2.5,-158,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,draftkings,DraftKings,4.5,-117,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,-112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Natisha Hiedeman,DD,fanatics,Fanatics,0.5,1800,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanatics"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,OVER,,Natisha Hiedeman,PA,draftkings,DraftKings,20.5,-116,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,UNDER,,Natisha Hiedeman,PA,fanduel,FanDuel,20.5,-112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,draftkings,DraftKings,18.5,-124,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,fanduel,FanDuel,19.5,-128,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,draftkings,DraftKings,23.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,fanduel,FanDuel,23.5,-106,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,draftkings,DraftKings,15.5,-115,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,fanduel,FanDuel,15.5,-104,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,OVER,,Natisha Hiedeman,RA,fanduel,FanDuel,7.5,-128,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,-103,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,draftkings,DraftKings,3.5,-173,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,draftkings,DraftKings,-7.5,-105,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,fanduel,FanDuel,7.5,-108,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,SPREAD,spreads,Connecticut Sun,Connecticut Sun,,,lowvig,LowVig.ag,5.5,-113,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,fanatics,Fanatics,-5.0,-110,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,-1.5,-108,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,1.5,-108,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,-1.5,-115,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,betmgm,BetMGM,2.5,-115,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,lowvig,LowVig.ag,6.5,-106,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,fanduel,FanDuel,-6.5,-105,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,SPREAD,spreads,Indiana Fever,Indiana Fever,,,lowvig,LowVig.ag,-8.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,fanduel,FanDuel,9.5,-110,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,181.5,-112,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,182.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,163.5,-106,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,163.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,182.5,-115,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,183.5,-108,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,176.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,177.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,162.5,-106,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,163.5,-115,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,173.5,-108,False,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,174.5,-110,True,the-odds-api,2026-07-16T15:14:36.588440+00:00,8,"betonlineag,betrivers,bovada,draftkings,fanatics,fanduel,lowvig,williamhill_us"
