player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,PRA,26.8,27.7,24.2,31.2,24.2-31.2,26.5,-130.0,-102.0,,,1.2,OVER,MED,0.5362,0.5652,-0.0513,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[29.1, 28.1, 27.2, 26.3, 29.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[27.7, 26.8, 25.9, 29.1, 28.1]",13,0,,,
Jessica Shepard,nan,Los Angeles Sparks @ Dallas Wings,nan,RA,16.3,16.1,12.6,19.6,12.6-19.6,17.5,-1.5,-133.0,,,-1.4,UNDER,MED,0.5414,0.5708,-0.0515,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[16.1, 15.2, 14.3, 17.5, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.1, 15.2, 14.3, 17.5, 16.6]",1,0,,,
Caitlin Clark,nan,New York Liberty @ Indiana Fever,nan,PTS,19.5,17.7,14.2,21.2,14.2-21.2,18.5,-113.0,-125.0,,,-0.8,UNDER,MED,0.5258,0.5556,-0.0536,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[16.3, 19.5, 18.6, 17.7, 16.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.9, 19.1, 18.1, 17.2, 16.3]",6,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,PA,17.3,15.2,11.7,18.7,11.7-18.7,16.5,-1.0,-132.5,,,-1.3,UNDER,MED,0.5388,0.5699,-0.0546,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[16.1, 15.2, 14.3, 13.4, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[13.4, 16.6, 15.6, 14.8, 13.8]",4,0,,,
Cecilia Zandalasini,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,8.3,6.1,2.6,9.6,2.6-9.6,7.5,102.0,-135.0,,,-1.4,UNDER,MED,0.5414,0.5745,-0.0576,-5.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[6.1, 5.2, 4.3, 7.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[7.4, 6.5, 5.6, 4.8, 7.9]",4,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PRA,23.8,24.6,21.1,28.1,21.1-28.1,25.5,-104.0,-128.0,,,-0.9,UNDER,MED,0.5284,0.5614,-0.0588,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[24.2, 23.2, 26.4, 25.5, 24.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[24.2, 23.2, 26.4, 25.5, 24.6]",1,0,,,
Bridget Carleton,nan,Portland Fire @ Minnesota Lynx,nan,PA,15.2,15.6,12.1,19.1,12.1-19.1,14.5,-131.0,-104.0,,,1.1,OVER,MED,0.5336,0.5671,-0.0591,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[16.5, 15.6, 14.7, 13.8, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[15.2, 14.2, 17.4, 16.5, 15.6]",13,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,PR,15.4,13.8,10.3,17.3,10.3-17.3,14.5,-107.0,-125.5,,,-0.7,UNDER,MED,0.5232,0.5565,-0.0599,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[14.2, 13.4, 12.5, 15.6, 14.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.6, 14.7, 13.8, 12.9, 12.0]",4,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,PRA,20.5,18.7,15.2,22.2,15.2-22.2,19.5,-113.0,-127.0,,,-0.8,UNDER,MED,0.5258,0.5595,-0.0602,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[18.2, 17.3, 20.5, 19.6, 18.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[19.6, 18.7, 17.8, 16.9, 20.1]",4,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,RA,11.1,10.9,7.4,14.4,7.4-14.4,10.5,-121.5,-110.5,,,0.4,OVER,MED,0.5154,0.5485,-0.0604,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[11.3, 10.5, 9.6, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.9, 10.0, 9.1, 12.2, 11.3]",6,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Dallas Wings,nan,RA,4.0,4.1,0.6,7.6,0.6-7.6,5.5,102.0,-136.0,,,-1.4,UNDER,MED,0.5414,0.5763,-0.0605,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[2.3, 5.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[2.3, 5.4, 4.5, 3.6, 2.7]",1,0,,,
Shakira Austin,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,13.3,12.5,9.0,16.0,9.0-16.0,13.5,-112.0,-130.0,,,-1.0,UNDER,MED,0.531,0.5652,-0.0605,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[10.7, 13.8, 12.9, 12.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.1, 11.2, 14.3, 13.4, 12.5]",4,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,REB,7.8,8.9,5.4,12.4,5.4-12.4,7.5,-136.5,103.67,,,1.4,OVER,MED,0.5414,0.5772,-0.062,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[9.8, 8.9, 8.0, 7.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[8.5, 7.6, 10.7, 9.8, 8.9]",13,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,PA,12.8,13.9,10.4,17.4,10.4-17.4,14.5,-107.5,-125.0,,,-0.6,UNDER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[14.8, 13.9, 13.0, 12.1, 15.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[15.7, 14.8, 13.9, 13.0, 12.1]",3,0,,,
Jordin Canada,nan,Chicago Sky @ Atlanta Dream,nan,REB,3.5,4.1,0.6,7.6,0.6-7.6,3.5,-125.0,-106.67,,,0.6,OVER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[5.0, 4.1, 3.2, 2.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[5.9, 5.0, 4.1, 3.2, 2.3]",3,0,,,
Monique Billings,nan,New York Liberty @ Indiana Fever,nan,REB,5.2,5.1,1.6,8.6,1.6-8.6,6.5,104.0,-137.0,,,-1.4,UNDER,MED,0.5414,0.5781,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.3, 6.4, 5.5, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[6.9, 6.0, 5.1, 4.2, 3.3]",6,0,,,
Janelle Salaun,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,12.9,12.1,8.6,15.6,8.6-15.6,11.5,-125.5,-104.0,,,0.6,OVER,MED,0.5206,0.5565,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[11.7, 10.8, 13.9, 13.0, 12.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[13.0, 12.1, 11.2, 10.3, 13.4]",4,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PTS,14.2,14.7,11.2,18.2,11.2-18.2,15.5,-2.0,-128.5,,,-0.8,UNDER,MED,0.5258,0.5624,-0.065,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[15.1, 14.2, 13.3, 16.5, 15.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.1, 14.2, 13.3, 16.5, 15.6]",1,0,,,
Jordin Canada,nan,Chicago Sky @ Atlanta Dream,nan,PR,14.1,15.6,12.1,19.1,12.1-19.1,16.5,-102.0,-130.0,,,-0.9,UNDER,MED,0.5284,0.5652,-0.0651,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[13.8, 16.9, 16.1, 15.2, 14.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[14.7, 13.8, 16.9, 16.1, 15.2]",3,0,,,
Jessica Shepard,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,11.2,12.3,8.8,15.8,8.8-15.8,11.5,-129.33,-37.33,,,0.8,OVER,MED,0.5258,0.5639,-0.0676,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[13.7, 12.8, 11.9, 11.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[13.7, 12.8, 11.9, 11.0, 14.1]",1,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,PA,20.8,22.0,18.5,25.5,18.5-25.5,21.5,-125.0,-106.0,,,0.5,OVER,MED,0.518,0.5556,-0.0676,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[22.0, 21.1, 20.2, 23.4, 22.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[22.9, 22.0, 21.1, 20.2, 23.4]",3,0,,,
Natasha Cloud,nan,Chicago Sky @ Atlanta Dream,nan,REB,3.5,2.6,-0.9,6.1,-0.9-6.1,3.5,-35.0,-131.67,,,-0.9,UNDER,MED,0.5284,0.5684,-0.0703,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[2.6, 1.7, 0.8, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.5, 2.6, 1.7, 0.8, 4.0]",3,0,,,
Bridget Carleton,nan,Portland Fire @ Minnesota Lynx,nan,RA,5.4,6.2,2.7,9.7,2.7-9.7,5.5,-130.0,-102.0,,,0.7,OVER,MED,0.5232,0.5652,-0.0743,-7.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[8.0, 7.1, 6.2, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.7, 5.8, 4.8, 8.0, 7.1]",13,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,PTS,16.2,16.1,12.6,19.6,12.6-19.6,16.5,-110.0,-126.0,,,-0.4,UNDER,MED,0.5154,0.5575,-0.0756,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[14.3, 17.5, 16.6, 15.7, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[17.0, 16.1, 15.2, 14.3, 17.5]",13,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,2.3,1.6,-1.9,5.1,-1.9-5.1,2.5,-0.5,-134.0,,,-0.9,UNDER,MED,0.5284,0.5726,-0.0773,-7.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[3.4, 2.5, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.4, 2.5, 1.6, 0.7, 0]",1,0,,,
Nia Coffey,nan,Portland Fire @ Minnesota Lynx,nan,RA,7.6,7.1,3.6,10.6,3.6-10.6,7.5,-107.0,-127.0,,,-0.4,UNDER,MED,0.5154,0.5595,-0.0788,-7.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[6.2, 5.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.9, 8.0, 7.1, 6.2, 5.3]",13,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PTS,14.2,15.4,11.9,18.9,11.9-18.9,14.5,-136.0,101.0,,,0.9,OVER,MED,0.5284,0.5763,-0.0831,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[15.8, 15.0, 14.1, 17.2, 16.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[15.8, 15.0, 14.1, 17.2, 16.3]",1,0,,,
Georgia Amoore,nan,Washington Mystics @ Golden State Valkyries,nan,PRA,10.7,9.6,6.1,13.1,6.1-13.1,10.5,102.0,-136.0,,,-0.9,UNDER,MED,0.5284,0.5763,-0.0831,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[9.2, 8.2, 11.4, 10.5, 9.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.5, 9.6, 8.7, 7.8, 10.9]",4,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,PA,19.0,19.0,15.5,22.5,15.5-22.5,18.5,-130.5,-102.5,,,0.5,OVER,MED,0.518,0.5662,-0.0851,-8.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[17.6, 20.8, 19.9, 19.0, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[20.4, 19.4, 18.6, 17.6, 20.8]",13,0,,,
Caitlin Clark,nan,New York Liberty @ Indiana Fever,nan,AST,7.3,6.6,3.1,10.1,3.1-10.1,8.5,114.33,-154.67,,,-1.9,UNDER,MED,0.5544,0.6073,-0.0872,-8.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[6.6, 5.7, 4.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.1, 5.2, 8.4, 7.5, 6.6]",6,0,,,
Jordin Canada,nan,Chicago Sky @ Atlanta Dream,nan,AST,6.7,6.8,3.3,10.3,3.3-10.3,8.5,114.0,-152.0,,,-1.7,UNDER,MED,0.5492,0.6032,-0.0895,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[6.3, 5.4, 8.6, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[7.2, 6.3, 5.4, 8.6, 7.7]",3,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,RA,10.1,10.2,6.7,13.7,6.7-13.7,9.5,-136.0,102.0,,,0.7,OVER,MED,0.5232,0.5763,-0.0921,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[9.3, 8.4, 11.5, 10.6, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.0, 11.1, 10.2, 9.3, 8.4]",13,0,,,
Carla Leite,nan,Portland Fire @ Minnesota Lynx,nan,AST,5.5,5.1,1.6,8.6,1.6-8.6,5.5,-56.0,-132.33,,,-0.4,UNDER,MED,0.5154,0.5696,-0.0951,-9.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[3.7, 6.9, 6.0, 5.1, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.4, 5.5, 4.6, 3.7, 6.9]",13,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Dallas Wings,nan,3PM,1.2,1.0,-2.5,4.5,-2.5-4.5,1.5,101.33,-135.33,,,-0.5,UNDER,MED,0.518,0.5751,-0.0992,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[2.8, 1.9, 1.0, 0.1, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.8, 1.9, 1.0, 0.1, 0]",1,0,,,
Arike Ogunbowale,nan,Los Angeles Sparks @ Dallas Wings,nan,RA,5.7,5.0,1.5,8.5,1.5-8.5,4.5,-136.0,102.0,,,0.5,OVER,MED,0.518,0.5763,-0.1011,-10.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[5.5, 4.5, 3.6, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.5, 4.5, 3.6, 6.8, 5.9]",1,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,REB,8.3,8.0,4.5,11.5,4.5-11.5,8.5,-32.0,-136.67,,,-0.5,UNDER,MED,0.518,0.5775,-0.103,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[9.8, 8.9, 8.0, 7.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.3, 8.4, 7.5, 6.7, 9.8]",6,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,AST,3.1,3.0,-0.5,6.5,-0.5-6.5,3.5,102.67,-137.0,,,-0.5,UNDER,MED,0.518,0.5781,-0.1039,-10.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[3.9, 3.0, 2.1, 1.2, 4.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[4.8, 3.9, 3.0, 2.1, 1.2]",3,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,RA,6.9,7.1,3.6,10.6,3.6-10.6,7.5,102.0,-136.0,,,-0.4,UNDER,MED,0.5154,0.5763,-0.1056,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[5.8, 8.9, 8.0, 7.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.4, 7.5, 6.6, 5.8, 8.9]",13,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,PTS,16.2,16.3,12.8,19.8,12.8-19.8,15.5,-143.0,-101.0,,,0.8,OVER,MED,0.5258,0.5885,-0.1065,-10.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[14.5, 17.7, 16.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[17.2, 16.3, 15.4, 14.5, 17.7]",13,0,,,
Jonquel Jones,nan,New York Liberty @ Indiana Fever,nan,REB,8.8,9.5,6.0,13.0,6.0-13.0,8.5,-147.0,108.0,,,1.0,OVER,MED,0.531,0.5951,-0.1078,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.4, 9.5, 8.6, 7.7, 10.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[9.9, 9.1, 8.2, 11.3, 10.4]",6,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,REB,6.2,6.3,2.8,9.8,2.8-9.8,7.5,113.5,-151.0,,,-1.2,UNDER,MED,0.5362,0.6016,-0.1087,-10.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[5.4, 4.5, 7.7, 6.8, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.3, 5.4, 4.5, 7.7, 6.8]",3,0,,,
Sonia Citron,nan,Washington Mystics @ Golden State Valkyries,nan,AST,3.4,3.8,0.3,7.3,0.3-7.3,2.5,-153.33,120.0,,,1.3,OVER,MED,0.5388,0.6053,-0.1098,-11.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[3.8, 2.9, 2.0, 5.2, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.2, 4.2, 3.3, 2.4, 5.6]",4,0,,,
