game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,REB,OVER,11.5,1100,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,REB,OVER,11.5,1280,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,REB,OVER,7.5,152,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,REB,OVER,7.5,178,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,REB,OVER,7.5,225,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,7.5,630,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,REB,OVER,7.5,640,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,REB,OVER,9.5,350,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,REB,OVER,9.5,410,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,REB,OVER,9.5,550,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,9.5,1400,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,REB,OVER,9.5,1500,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,REB,OVER,13.5,1500,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,REB,OVER,5.5,-210,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,REB,OVER,5.5,-194,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,REB,OVER,5.5,-144,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,5.5,172,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,REB,OVER,5.5,178,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,REB,OVER,5.5,580,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,REB,OVER,5.5,750,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,REB,OVER,3.5,-1100,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,REB,OVER,3.5,-1000,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,REB,OVER,3.5,-670,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,3.5,-300,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,REB,OVER,3.5,-290,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,REB,OVER,3.5,122,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,REB,OVER,3.5,154,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,6.5,1400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,0.5,-3500,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,0.5,-3500,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,0.5,-350,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,3PM,OVER,0.5,-260,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,0.5,-240,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,5.5,800,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,5.5,1000,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,3.5,182,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,3.5,205,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,3.5,1200,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,3.5,1400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,1.5,-470,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,1.5,-420,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,1.5,138,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,1.5,194,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,3PM,OVER,1.5,194,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,4.5,400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,4.5,490,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,2.5,-140,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,2.5,-128,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,2.5,430,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,2.5,580,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,3PM,OVER,2.5,640,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,3.5,-1840,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,4.5,-630,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,5.5,-282,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,6.5,-142,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,7.5,131,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,8.5,241,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,9.5,439,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,10.5,780,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,AST,OVER,11.5,1340,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,2.5,-346,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,3.5,-138,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,4.5,161,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,5.5,338,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,6.5,690,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,AST,OVER,7.5,1360,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,AST,OVER,2.5,-202,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,AST,OVER,3.5,122,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,AST,OVER,4.5,273,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,AST,OVER,5.5,600,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,AST,OVER,6.5,1240,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,AST,OVER,2.5,101,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,AST,OVER,3.5,263,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,AST,OVER,4.5,620,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,AST,OVER,5.5,1380,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,AST,OVER,2.5,139,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,AST,OVER,3.5,352,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Isabelle Harrison,,AST,OVER,4.5,840,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,AST,OVER,2.5,134,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,AST,OVER,3.5,353,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,AST,OVER,4.5,880,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,AST,OVER,1.5,-198,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,AST,OVER,2.5,158,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,AST,OVER,3.5,419,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,AST,OVER,4.5,1020,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,PTS,OVER,11.5,-2200,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,PTS,OVER,14.5,-660,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,PTS,OVER,17.5,-284,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,PTS,OVER,19.5,-176,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
